# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(I1Pg,vf=7)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.02979E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02979E+01   0.00000E+00
  1.05000E+01   6.72276E-07
  1.15000E+01   5.31011E-06
  1.20000E+01   7.81124E-06
  1.25000E+01   1.01916E-05
  1.30000E+01   1.24014E-05
  1.35000E+01   1.44295E-05
  1.40000E+01   1.62772E-05
  1.45000E+01   1.79500E-05
  1.50000E+01   1.94610E-05
  1.55000E+01   2.08232E-05
  1.60000E+01   2.20493E-05
  1.65000E+01   2.31519E-05
  1.70000E+01   2.41421E-05
  1.75000E+01   2.50308E-05
  1.80000E+01   2.58275E-05
  1.85000E+01   2.65410E-05
  1.90000E+01   2.71790E-05
  1.95000E+01   2.77498E-05
  2.00000E+01   2.82571E-05
  2.10000E+01   2.91117E-05
  2.20000E+01   2.97791E-05
  2.30000E+01   3.02947E-05
  2.40000E+01   3.06834E-05
  2.50000E+01   3.09667E-05
  2.60000E+01   3.11620E-05
  2.70000E+01   3.12839E-05
  2.80000E+01   3.13440E-05
  2.90000E+01   3.13540E-05
  3.00000E+01   3.13175E-05
  3.50000E+01   3.07042E-05
  4.00000E+01   2.96943E-05
  4.50000E+01   2.85435E-05
  5.00000E+01   2.73662E-05
  6.00000E+01   2.51235E-05
  7.00000E+01   2.31245E-05
  8.00000E+01   2.13793E-05
  9.00000E+01   1.98583E-05
  1.00000E+02   1.85286E-05
  1.25000E+02   1.58488E-05
  1.50000E+02   1.38277E-05
  2.00000E+02   1.09776E-05
  2.50000E+02   9.05304E-06
  3.00000E+02   7.65423E-06
  3.50000E+02   6.58262E-06
  4.00000E+02   5.72849E-06
  4.50000E+02   5.02626E-06
  5.00000E+02   4.43448E-06
