# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(C1Pu,vf=7)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.65178 Hartrees
# Threshold: 9.56985E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.56985E+00   0.00000E+00
  1.00000E+01   4.04876E-03
  1.05000E+01   7.14301E-03
  1.15000E+01   1.17915E-02
  1.20000E+01   1.36951E-02
  1.25000E+01   1.54176E-02
  1.30000E+01   1.69963E-02
  1.35000E+01   1.84559E-02
  1.40000E+01   1.98154E-02
  1.45000E+01   2.10881E-02
  1.50000E+01   2.22841E-02
  1.55000E+01   2.34076E-02
  1.60000E+01   2.44733E-02
  1.65000E+01   2.54872E-02
  1.70000E+01   2.64500E-02
  1.75000E+01   2.73642E-02
  1.80000E+01   2.82358E-02
  1.85000E+01   2.90680E-02
  1.90000E+01   2.98631E-02
  1.95000E+01   3.06240E-02
  2.00000E+01   3.13515E-02
  2.10000E+01   3.27191E-02
  2.20000E+01   3.39766E-02
  2.30000E+01   3.51371E-02
  2.40000E+01   3.62093E-02
  2.50000E+01   3.72012E-02
  2.60000E+01   3.81193E-02
  2.70000E+01   3.89710E-02
  2.80000E+01   3.97590E-02
  2.90000E+01   4.04933E-02
  3.00000E+01   4.11716E-02
  3.50000E+01   4.38934E-02
  4.00000E+01   4.57362E-02
  4.50000E+01   4.69371E-02
  5.00000E+01   4.76609E-02
  6.00000E+01   4.80768E-02
  7.00000E+01   4.76242E-02
  8.00000E+01   4.66608E-02
  9.00000E+01   4.54060E-02
  1.00000E+02   4.39981E-02
  1.25000E+02   4.03081E-02
  1.50000E+02   3.68237E-02
  2.00000E+02   3.11008E-02
  2.50000E+02   2.69331E-02
  3.00000E+02   2.38897E-02
  3.50000E+02   2.15718E-02
  4.00000E+02   1.97109E-02
  4.50000E+02   1.81042E-02
  5.00000E+02   1.66161E-02
