# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(a3Sg,vf=2)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.70874 Hartrees
# Threshold: 8.01987E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.01987E+00   0.00000E+00
  8.50000E+00   5.08563E-07
  9.00000E+00   9.55225E-09
  9.50000E+00   2.17180E-07
  1.00000E+01   3.31061E-07
  1.05000E+01   2.32833E-07
  1.15000E+01   4.85029E-08
  1.20000E+01   7.02666E-09
  1.25000E+01   6.57486E-09
  1.30000E+01   1.54333E-09
  1.35000E+01   1.36978E-09
  1.40000E+01   8.64684E-09
  1.45000E+01   2.06247E-08
  1.50000E+01   3.36706E-08
  1.55000E+01   4.69069E-08
  1.60000E+01   5.78882E-08
  1.65000E+01   6.73696E-08
  1.70000E+01   7.74768E-08
  1.75000E+01   8.34469E-08
  1.80000E+01   8.78945E-08
  1.85000E+01   9.40998E-08
  1.90000E+01   9.67686E-08
  1.95000E+01   9.90060E-08
  2.00000E+01   1.00342E-07
  2.10000E+01   1.01576E-07
  2.20000E+01   1.00848E-07
  2.30000E+01   9.87522E-08
  2.40000E+01   9.57034E-08
  2.50000E+01   9.37992E-08
  2.60000E+01   8.67851E-08
  2.70000E+01   8.58285E-08
  2.80000E+01   8.05414E-08
  2.90000E+01   7.69244E-08
  3.00000E+01   7.36093E-08
  3.50000E+01   5.53026E-08
  4.00000E+01   4.07396E-08
  4.50000E+01   3.07438E-08
  5.00000E+01   2.35574E-08
  6.00000E+01   1.46135E-08
  7.00000E+01   9.65955E-09
  8.00000E+01   6.68344E-09
  9.00000E+01   4.78971E-09
  1.00000E+02   3.58310E-09
  1.25000E+02   1.87042E-09
  1.50000E+02   1.12424E-09
