# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(C1Pu,vf=2)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.69242 Hartrees
# Threshold: 8.46402E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.46402E+00   0.00000E+00
  8.50000E+00   2.80646E-07
  9.00000E+00   3.20033E-06
  9.50000E+00   1.20442E-06
  1.00000E+01   3.17238E-07
  1.05000E+01   4.26711E-08
  1.15000E+01   3.97115E-08
  1.20000E+01   1.05057E-07
  1.25000E+01   1.70367E-07
  1.30000E+01   2.25530E-07
  1.35000E+01   2.67912E-07
  1.40000E+01   3.19581E-07
  1.45000E+01   3.28876E-07
  1.50000E+01   3.11329E-07
  1.55000E+01   3.08988E-07
  1.60000E+01   3.01537E-07
  1.65000E+01   2.97231E-07
  1.70000E+01   2.86999E-07
  1.75000E+01   2.72243E-07
  1.80000E+01   2.58151E-07
  1.85000E+01   2.41476E-07
  1.90000E+01   2.23185E-07
  1.95000E+01   2.06847E-07
  2.00000E+01   1.89755E-07
  2.10000E+01   1.58373E-07
  2.20000E+01   1.30267E-07
  2.30000E+01   1.05897E-07
  2.40000E+01   8.55813E-08
  2.50000E+01   6.95396E-08
  2.60000E+01   5.58133E-08
  2.70000E+01   4.42742E-08
  2.80000E+01   3.67043E-08
  2.90000E+01   3.08596E-08
  3.00000E+01   2.68464E-08
  3.50000E+01   4.58664E-08
  4.00000E+01   9.40247E-08
  4.50000E+01   1.92659E-07
  5.00000E+01   3.54129E-07
  6.00000E+01   6.98998E-07
  7.00000E+01   1.16080E-06
  8.00000E+01   1.68523E-06
  9.00000E+01   2.18777E-06
  1.00000E+02   2.61675E-06
  1.25000E+02   3.15615E-06
  1.50000E+02   3.14627E-06
  2.00000E+02   1.93155E-06
  2.50000E+02   7.20911E-07
  3.00000E+02   1.36476E-07
  3.50000E+02   1.03410E-09
  4.00000E+02   2.40020E-08
  4.50000E+02   1.22203E-08
  5.00000E+02   2.25400E-08
