# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 8.84297E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.84297E+00   0.00000E+00
  9.00000E+00   2.35177E-08
  9.50000E+00   1.47519E-06
  1.00000E+01   5.21424E-05
  1.05000E+01   4.51257E-02
  1.15000E+01   7.04264E-02
  1.20000E+01   7.20541E-02
  1.25000E+01   7.12119E-02
  1.30000E+01   6.90356E-02
  1.35000E+01   6.62207E-02
  1.40000E+01   6.30853E-02
  1.45000E+01   5.98180E-02
  1.50000E+01   5.65557E-02
  1.55000E+01   5.33775E-02
  1.60000E+01   5.03271E-02
  1.65000E+01   4.74302E-02
  1.70000E+01   4.46658E-02
  1.75000E+01   4.20657E-02
  1.80000E+01   3.96272E-02
  1.85000E+01   3.73472E-02
  1.90000E+01   3.52182E-02
  1.95000E+01   3.32305E-02
  2.00000E+01   3.13794E-02
  2.10000E+01   2.80403E-02
  2.20000E+01   2.51373E-02
  2.30000E+01   2.26047E-02
  2.40000E+01   2.03928E-02
  2.50000E+01   1.84542E-02
  2.60000E+01   1.67485E-02
  2.70000E+01   1.52434E-02
  2.80000E+01   1.39092E-02
  2.90000E+01   1.27233E-02
  3.00000E+01   1.16725E-02
  3.50000E+01   7.84823E-03
  4.00000E+01   5.52967E-03
  4.50000E+01   4.04335E-03
  5.00000E+01   3.04778E-03
  6.00000E+01   1.85938E-03
  7.00000E+01   1.21933E-03
  8.00000E+01   8.43806E-04
  9.00000E+01   6.08802E-04
  1.00000E+02   4.54057E-04
  1.25000E+02   2.43190E-04
  1.50000E+02   1.45558E-04
