# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(B1Su,vf=17)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.67140 Hartrees
# Threshold: 9.03585E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.03585E+00   0.00000E+00
  9.50000E+00   3.51869E-03
  1.00000E+01   6.89344E-03
  1.05000E+01   9.58577E-03
  1.15000E+01   1.35949E-02
  1.20000E+01   1.51598E-02
  1.25000E+01   1.65212E-02
  1.30000E+01   1.77203E-02
  1.35000E+01   1.87865E-02
  1.40000E+01   1.97418E-02
  1.45000E+01   2.06029E-02
  1.50000E+01   2.13832E-02
  1.55000E+01   2.20940E-02
  1.60000E+01   2.27430E-02
  1.65000E+01   2.33372E-02
  1.70000E+01   2.38825E-02
  1.75000E+01   2.43838E-02
  1.80000E+01   2.48459E-02
  1.85000E+01   2.52727E-02
  1.90000E+01   2.56673E-02
  1.95000E+01   2.60335E-02
  2.00000E+01   2.63729E-02
  2.10000E+01   2.69797E-02
  2.20000E+01   2.75035E-02
  2.30000E+01   2.79551E-02
  2.40000E+01   2.83449E-02
  2.50000E+01   2.86813E-02
  2.60000E+01   2.89704E-02
  2.70000E+01   2.92178E-02
  2.80000E+01   2.94290E-02
  2.90000E+01   2.96078E-02
  3.00000E+01   2.97573E-02
  3.50000E+01   3.01675E-02
  4.00000E+01   3.01863E-02
  4.50000E+01   2.99675E-02
  5.00000E+01   2.95971E-02
  6.00000E+01   2.86125E-02
  7.00000E+01   2.74872E-02
  8.00000E+01   2.63348E-02
  9.00000E+01   2.52082E-02
  1.00000E+02   2.41326E-02
  1.25000E+02   2.17091E-02
  1.50000E+02   1.96627E-02
  2.00000E+02   1.64843E-02
  2.50000E+02   1.41736E-02
  3.00000E+02   1.24389E-02
  3.50000E+02   1.10992E-02
  4.00000E+02   1.00403E-02
  4.50000E+02   9.18554E-03
  5.00000E+02   8.48344E-03
