# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 9.49746E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.49746E+00   0.00000E+00
  9.50000E+00   1.30809E-06
  1.00000E+01   3.20910E-07
  1.05000E+01   1.58569E-03
  1.15000E+01   4.99936E-02
  1.20000E+01   8.47928E-02
  1.25000E+01   1.19435E-01
  1.30000E+01   1.52433E-01
  1.35000E+01   1.83162E-01
  1.40000E+01   2.11386E-01
  1.45000E+01   2.37083E-01
  1.50000E+01   2.60395E-01
  1.55000E+01   2.81500E-01
  1.60000E+01   3.00586E-01
  1.65000E+01   3.17825E-01
  1.70000E+01   3.33380E-01
  1.75000E+01   3.47406E-01
  1.80000E+01   3.60041E-01
  1.85000E+01   3.71414E-01
  1.90000E+01   3.81643E-01
  1.95000E+01   3.90847E-01
  2.00000E+01   3.99094E-01
  2.10000E+01   4.13132E-01
  2.20000E+01   4.24307E-01
  2.30000E+01   4.33132E-01
  2.40000E+01   4.39991E-01
  2.50000E+01   4.45211E-01
  2.60000E+01   4.49054E-01
  2.70000E+01   4.51744E-01
  2.80000E+01   4.53461E-01
  2.90000E+01   4.54377E-01
  3.00000E+01   4.54568E-01
  3.50000E+01   4.48506E-01
  4.00000E+01   4.35823E-01
  4.50000E+01   4.20527E-01
  5.00000E+01   4.04461E-01
  6.00000E+01   3.73223E-01
  7.00000E+01   3.44928E-01
  8.00000E+01   3.19970E-01
  9.00000E+01   2.98062E-01
  1.00000E+02   2.78795E-01
  1.25000E+02   2.39666E-01
  1.50000E+02   2.09893E-01
  2.00000E+02   1.67504E-01
  2.50000E+02   1.38555E-01
  3.00000E+02   1.17299E-01
  3.50000E+02   1.00855E-01
  4.00000E+02   8.76181E-02
  4.50000E+02   7.66268E-02
  5.00000E+02   6.72687E-02
