# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(B1Su,vf=2)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.74169 Hartrees
# Threshold: 7.12306E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.12306E+00   0.00000E+00
  7.50000E+00   1.92372E-05
  8.00000E+00   2.89791E-05
  8.50000E+00   1.73907E-05
  9.00000E+00   9.37610E-06
  9.50000E+00   4.62120E-06
  1.00000E+01   1.96148E-06
  1.05000E+01   7.27631E-07
  1.15000E+01   5.33928E-09
  1.20000E+01   2.18260E-07
  1.25000E+01   6.64693E-07
  1.30000E+01   1.26974E-06
  1.35000E+01   1.97883E-06
  1.40000E+01   2.75197E-06
  1.45000E+01   3.56400E-06
  1.50000E+01   4.37902E-06
  1.55000E+01   5.16887E-06
  1.60000E+01   5.94419E-06
  1.65000E+01   6.71024E-06
  1.70000E+01   7.44678E-06
  1.75000E+01   8.13915E-06
  1.80000E+01   8.82337E-06
  1.85000E+01   9.46730E-06
  1.90000E+01   1.00736E-05
  1.95000E+01   1.06834E-05
  2.00000E+01   1.12499E-05
  2.10000E+01   1.23041E-05
  2.20000E+01   1.32664E-05
  2.30000E+01   1.41457E-05
  2.40000E+01   1.49429E-05
  2.50000E+01   1.56690E-05
  2.60000E+01   1.63423E-05
  2.70000E+01   1.69081E-05
  2.80000E+01   1.74877E-05
  2.90000E+01   1.79729E-05
  3.00000E+01   1.84210E-05
  3.50000E+01   2.00253E-05
  4.00000E+01   2.08834E-05
  4.50000E+01   2.14795E-05
  5.00000E+01   2.18290E-05
  6.00000E+01   2.18036E-05
  7.00000E+01   2.12118E-05
  8.00000E+01   2.03356E-05
  9.00000E+01   1.93408E-05
  1.00000E+02   1.83833E-05
  1.25000E+02   1.60118E-05
  1.50000E+02   1.41417E-05
  2.00000E+02   1.20393E-05
  2.50000E+02   1.12006E-05
  3.00000E+02   1.10151E-05
  3.50000E+02   1.10835E-05
  4.00000E+02   1.07882E-05
  4.50000E+02   9.77873E-06
  5.00000E+02   7.85035E-06
