# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(e3Su,vf=4)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.64460 Hartrees
# Threshold: 9.76512E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.76512E+00   0.00000E+00
  1.00000E+01   2.58056E-05
  1.05000E+01   1.65159E-05
  1.15000E+01   7.34499E-06
  1.20000E+01   4.32595E-06
  1.25000E+01   1.74507E-06
  1.30000E+01   8.84818E-07
  1.35000E+01   5.75920E-07
  1.40000E+01   3.09256E-07
  1.45000E+01   1.35508E-07
  1.50000E+01   4.07784E-08
  1.55000E+01   3.00927E-09
  1.60000E+01   5.16667E-09
  1.65000E+01   3.57452E-08
  1.70000E+01   8.56077E-08
  1.75000E+01   1.47206E-07
  1.80000E+01   2.15299E-07
  1.85000E+01   2.85917E-07
  1.90000E+01   3.57062E-07
  1.95000E+01   4.25375E-07
  2.00000E+01   4.90137E-07
  2.10000E+01   6.12297E-07
  2.20000E+01   7.20840E-07
  2.30000E+01   8.33700E-07
  2.40000E+01   8.01579E-07
  2.50000E+01   8.45813E-07
  2.60000E+01   8.69643E-07
  2.70000E+01   8.87548E-07
  2.80000E+01   8.94037E-07
  2.90000E+01   9.05841E-07
  3.00000E+01   9.01790E-07
  3.50000E+01   8.28570E-07
  4.00000E+01   7.24194E-07
  4.50000E+01   6.19848E-07
  5.00000E+01   5.29553E-07
  6.00000E+01   3.87786E-07
  7.00000E+01   2.90209E-07
  8.00000E+01   2.21911E-07
  9.00000E+01   1.73252E-07
  1.00000E+02   1.38167E-07
  1.25000E+02   8.35698E-08
  1.50000E+02   5.47494E-08
