# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(GK1Sg,vf=5)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.63569 Hartrees
# Threshold: 1.00076E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00076E+01   0.00000E+00
  1.05000E+01   3.34782E-02
  1.15000E+01   5.76582E-02
  1.20000E+01   6.30076E-02
  1.25000E+01   6.62055E-02
  1.30000E+01   6.80825E-02
  1.35000E+01   6.91525E-02
  1.40000E+01   6.97657E-02
  1.45000E+01   7.01286E-02
  1.50000E+01   7.03788E-02
  1.55000E+01   7.06148E-02
  1.60000E+01   7.08683E-02
  1.65000E+01   7.11804E-02
  1.70000E+01   7.15558E-02
  1.75000E+01   7.20012E-02
  1.80000E+01   7.25144E-02
  1.85000E+01   7.30910E-02
  1.90000E+01   7.37252E-02
  1.95000E+01   7.44039E-02
  2.00000E+01   7.51257E-02
  2.10000E+01   7.66471E-02
  2.20000E+01   7.82328E-02
  2.30000E+01   7.98260E-02
  2.40000E+01   8.13904E-02
  2.50000E+01   8.28941E-02
  2.60000E+01   8.43215E-02
  2.70000E+01   8.56581E-02
  2.80000E+01   8.68949E-02
  2.90000E+01   8.80327E-02
  3.00000E+01   8.90613E-02
  3.50000E+01   9.27600E-02
  4.00000E+01   9.43752E-02
  4.50000E+01   9.45034E-02
  5.00000E+01   9.35797E-02
  6.00000E+01   8.98972E-02
  7.00000E+01   8.50268E-02
  8.00000E+01   7.98251E-02
  9.00000E+01   7.47069E-02
  1.00000E+02   6.98678E-02
  1.25000E+02   5.94358E-02
  1.50000E+02   5.13846E-02
  2.00000E+02   4.07400E-02
  2.50000E+02   3.44900E-02
  3.00000E+02   3.01204E-02
  3.50000E+02   2.62567E-02
  4.00000E+02   2.24949E-02
  4.50000E+02   2.00907E-02
  5.00000E+02   1.81200E-02
