# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(a3Sg,vf=21)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.62501 Hartrees
# Threshold: 1.02983E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02983E+01   0.00000E+00
  1.05000E+01   9.04198E-06
  1.15000E+01   9.95474E-06
  1.20000E+01   9.20006E-06
  1.25000E+01   8.38516E-06
  1.30000E+01   7.61162E-06
  1.35000E+01   6.86694E-06
  1.40000E+01   6.11428E-06
  1.45000E+01   5.49028E-06
  1.50000E+01   4.97098E-06
  1.55000E+01   4.50791E-06
  1.60000E+01   4.10237E-06
  1.65000E+01   3.73876E-06
  1.70000E+01   3.41733E-06
  1.75000E+01   3.13161E-06
  1.80000E+01   2.87633E-06
  1.85000E+01   2.64799E-06
  1.90000E+01   2.44292E-06
  1.95000E+01   2.25858E-06
  2.00000E+01   2.09216E-06
  2.10000E+01   1.80554E-06
  2.20000E+01   1.56844E-06
  2.30000E+01   1.37144E-06
  2.40000E+01   1.20595E-06
  2.50000E+01   1.06609E-06
  2.60000E+01   9.47002E-07
  2.70000E+01   8.45020E-07
  2.80000E+01   7.57048E-07
  2.90000E+01   6.81509E-07
  3.00000E+01   6.15174E-07
  3.50000E+01   3.86293E-07
  4.00000E+01   2.57259E-07
  4.50000E+01   1.79607E-07
  5.00000E+01   1.30367E-07
  6.00000E+01   7.47301E-08
  7.00000E+01   4.66947E-08
  8.00000E+01   3.10660E-08
  9.00000E+01   2.16833E-08
  1.00000E+02   1.57263E-08
  1.25000E+02   7.95810E-09
  1.50000E+02   4.56430E-09
