# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(j3Dg,vf=8)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.58701 Hartrees
# Threshold: 1.13322E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13322E+01   0.00000E+00
  1.15000E+01   3.03536E-03
  1.20000E+01   3.63452E-03
  1.25000E+01   3.63540E-03
  1.30000E+01   3.49708E-03
  1.35000E+01   3.31756E-03
  1.40000E+01   3.12207E-03
  1.45000E+01   2.92398E-03
  1.50000E+01   2.73566E-03
  1.55000E+01   2.55658E-03
  1.60000E+01   2.38959E-03
  1.65000E+01   2.22831E-03
  1.70000E+01   2.07964E-03
  1.75000E+01   1.94295E-03
  1.80000E+01   1.81718E-03
  1.85000E+01   1.70185E-03
  1.90000E+01   1.59683E-03
  1.95000E+01   1.49680E-03
  2.00000E+01   1.40455E-03
  2.10000E+01   1.24348E-03
  2.20000E+01   1.10613E-03
  2.30000E+01   9.87712E-04
  2.40000E+01   8.84827E-04
  2.50000E+01   7.95427E-04
  2.60000E+01   7.17429E-04
  2.70000E+01   6.49100E-04
  2.80000E+01   5.89149E-04
  2.90000E+01   5.35983E-04
  3.00000E+01   4.89316E-04
  3.50000E+01   3.20104E-04
  4.00000E+01   2.19267E-04
  4.50000E+01   1.54993E-04
  5.00000E+01   1.15987E-04
  6.00000E+01   7.00767E-05
  7.00000E+01   4.54145E-05
  8.00000E+01   3.10869E-05
  9.00000E+01   2.22101E-05
  1.00000E+02   1.64329E-05
  1.25000E+02   8.64579E-06
  1.50000E+02   5.11222E-06
