# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(g3Sg,vf=4)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.61555 Hartrees
# Threshold: 1.05556E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05556E+01   0.00000E+00
  1.15000E+01   1.71434E-07
  1.20000E+01   4.34741E-08
  1.25000E+01   1.63753E-08
  1.30000E+01   1.04580E-08
  1.35000E+01   1.06644E-08
  1.40000E+01   1.36883E-08
  1.45000E+01   1.86110E-08
  1.50000E+01   2.37908E-08
  1.55000E+01   2.85788E-08
  1.60000E+01   3.34327E-08
  1.65000E+01   3.71298E-08
  1.70000E+01   4.59951E-08
  1.75000E+01   6.17544E-08
  1.80000E+01   7.62711E-08
  1.85000E+01   9.04475E-08
  1.90000E+01   1.03181E-07
  1.95000E+01   1.12482E-07
  2.00000E+01   1.21268E-07
  2.10000E+01   1.14578E-07
  2.20000E+01   8.13764E-08
  2.30000E+01   5.98883E-08
  2.40000E+01   4.56952E-08
  2.50000E+01   3.58291E-08
  2.60000E+01   2.92148E-08
  2.70000E+01   2.45104E-08
  2.80000E+01   2.09473E-08
  2.90000E+01   1.84703E-08
  3.00000E+01   1.65625E-08
  3.50000E+01   1.20105E-08
  4.00000E+01   1.06121E-08
  4.50000E+01   1.03489E-08
  5.00000E+01   1.01282E-08
  6.00000E+01   1.02464E-08
  7.00000E+01   1.03288E-08
  8.00000E+01   1.18690E-08
  9.00000E+01   1.25913E-08
  1.00000E+02   1.04349E-08
  1.25000E+02   5.76605E-09
  1.50000E+02   3.99931E-09
