# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 9.50454E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.50454E+00   0.00000E+00
  1.00000E+01   1.75846E-07
  1.05000E+01   3.30602E-07
  1.15000E+01   3.05980E-03
  1.20000E+01   4.89959E-02
  1.25000E+01   5.74052E-02
  1.30000E+01   5.89947E-02
  1.35000E+01   5.80572E-02
  1.40000E+01   5.59685E-02
  1.45000E+01   5.33450E-02
  1.50000E+01   5.05078E-02
  1.55000E+01   4.76315E-02
  1.60000E+01   4.48059E-02
  1.65000E+01   4.21013E-02
  1.70000E+01   3.95390E-02
  1.75000E+01   3.71270E-02
  1.80000E+01   3.48689E-02
  1.85000E+01   3.27633E-02
  1.90000E+01   3.08034E-02
  1.95000E+01   2.89803E-02
  2.00000E+01   2.72859E-02
  2.10000E+01   2.42482E-02
  2.20000E+01   2.16235E-02
  2.30000E+01   1.93506E-02
  2.40000E+01   1.73768E-02
  2.50000E+01   1.56567E-02
  2.60000E+01   1.41525E-02
  2.70000E+01   1.28326E-02
  2.80000E+01   1.16704E-02
  2.90000E+01   1.06428E-02
  3.00000E+01   9.73258E-03
  3.50000E+01   6.44907E-03
  4.00000E+01   4.49256E-03
  4.50000E+01   3.25551E-03
  5.00000E+01   2.43585E-03
  6.00000E+01   1.46916E-03
  7.00000E+01   9.55438E-04
  8.00000E+01   6.57163E-04
  9.00000E+01   4.71958E-04
  1.00000E+02   3.50135E-04
  1.25000E+02   1.85040E-04
  1.50000E+02   1.09772E-04
