# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(GK1Sg,vf=3)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.64558 Hartrees
# Threshold: 9.73857E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.73857E+00   0.00000E+00
  1.00000E+01   1.90808E-03
  1.05000E+01   3.51648E-03
  1.15000E+01   3.97564E-03
  1.20000E+01   3.90516E-03
  1.25000E+01   3.87420E-03
  1.30000E+01   3.90650E-03
  1.35000E+01   3.99561E-03
  1.40000E+01   4.12570E-03
  1.45000E+01   4.27980E-03
  1.50000E+01   4.43725E-03
  1.55000E+01   4.58876E-03
  1.60000E+01   4.72980E-03
  1.65000E+01   4.85527E-03
  1.70000E+01   4.95844E-03
  1.75000E+01   5.03720E-03
  1.80000E+01   5.09180E-03
  1.85000E+01   5.12373E-03
  1.90000E+01   5.13448E-03
  1.95000E+01   5.12678E-03
  2.00000E+01   5.10220E-03
  2.10000E+01   5.01531E-03
  2.20000E+01   4.88914E-03
  2.30000E+01   4.74041E-03
  2.40000E+01   4.57984E-03
  2.50000E+01   4.41577E-03
  2.60000E+01   4.25454E-03
  2.70000E+01   4.09888E-03
  2.80000E+01   3.95185E-03
  2.90000E+01   3.81277E-03
  3.00000E+01   3.68699E-03
  3.50000E+01   3.20184E-03
  4.00000E+01   2.90935E-03
  4.50000E+01   2.73017E-03
  5.00000E+01   2.61436E-03
  6.00000E+01   2.46711E-03
  7.00000E+01   2.35463E-03
  8.00000E+01   2.24170E-03
  9.00000E+01   2.12407E-03
  1.00000E+02   2.00443E-03
  1.25000E+02   1.71904E-03
  1.50000E+02   1.48149E-03
  2.00000E+02   1.17186E-03
  2.50000E+02   1.01415E-03
  3.00000E+02   9.12879E-04
  3.50000E+02   8.00611E-04
  4.00000E+02   6.65722E-04
  4.50000E+02   5.98371E-04
  5.00000E+02   5.41566E-04
