# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(EF1Sg,vf=2)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.70627 Hartrees
# Threshold: 8.08698E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.08698E+00   0.00000E+00
  8.50000E+00   2.31334E-01
  9.00000E+00   2.93299E-01
  9.50000E+00   3.51680E-01
  1.00000E+01   4.05396E-01
  1.05000E+01   4.32421E-01
  1.15000E+01   4.52040E-01
  1.20000E+01   4.53701E-01
  1.25000E+01   4.51229E-01
  1.30000E+01   4.45296E-01
  1.35000E+01   4.37177E-01
  1.40000E+01   4.27818E-01
  1.45000E+01   4.16732E-01
  1.50000E+01   4.04383E-01
  1.55000E+01   3.91767E-01
  1.60000E+01   3.78683E-01
  1.65000E+01   3.65978E-01
  1.70000E+01   3.53404E-01
  1.75000E+01   3.41779E-01
  1.80000E+01   3.30616E-01
  1.85000E+01   3.20690E-01
  1.90000E+01   3.11338E-01
  1.95000E+01   3.03261E-01
  2.00000E+01   2.96074E-01
  2.10000E+01   2.83727E-01
  2.20000E+01   2.73869E-01
  2.30000E+01   2.66054E-01
  2.40000E+01   2.59533E-01
  2.50000E+01   2.53657E-01
  2.60000E+01   2.47940E-01
  2.70000E+01   2.42224E-01
  2.80000E+01   2.36481E-01
  2.90000E+01   2.30657E-01
  3.00000E+01   2.24720E-01
  3.50000E+01   1.93657E-01
  4.00000E+01   1.64255E-01
  4.50000E+01   1.40635E-01
  5.00000E+01   1.22382E-01
  6.00000E+01   9.59938E-02
  7.00000E+01   8.02302E-02
  8.00000E+01   6.84604E-02
  9.00000E+01   5.91745E-02
  1.00000E+02   5.18324E-02
  1.25000E+02   3.91566E-02
  1.50000E+02   3.34370E-02
  2.00000E+02   2.95849E-02
  2.50000E+02   2.50278E-02
  3.00000E+02   2.03364E-02
  3.50000E+02   1.76156E-02
  4.00000E+02   1.52100E-02
  4.50000E+02   1.10628E-02
  5.00000E+02   5.19963E-03
