# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 9.62846E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.62846E+00   0.00000E+00
  1.00000E+01   1.90446E-07
  1.05000E+01   5.37939E-06
  1.15000E+01   5.49244E-03
  1.20000E+01   1.24810E-02
  1.25000E+01   1.91453E-02
  1.30000E+01   2.52998E-02
  1.35000E+01   3.08329E-02
  1.40000E+01   3.57973E-02
  1.45000E+01   4.02433E-02
  1.50000E+01   4.42288E-02
  1.55000E+01   4.78056E-02
  1.60000E+01   5.10212E-02
  1.65000E+01   5.39142E-02
  1.70000E+01   5.65185E-02
  1.75000E+01   5.88638E-02
  1.80000E+01   6.09760E-02
  1.85000E+01   6.28778E-02
  1.90000E+01   6.45884E-02
  1.95000E+01   6.61279E-02
  2.00000E+01   6.75157E-02
  2.10000E+01   6.98755E-02
  2.20000E+01   7.17543E-02
  2.30000E+01   7.32400E-02
  2.40000E+01   7.43876E-02
  2.50000E+01   7.52564E-02
  2.60000E+01   7.58853E-02
  2.70000E+01   7.63109E-02
  2.80000E+01   7.65653E-02
  2.90000E+01   7.66771E-02
  3.00000E+01   7.66566E-02
  3.50000E+01   7.52611E-02
  4.00000E+01   7.26034E-02
  4.50000E+01   6.94318E-02
  5.00000E+01   6.61093E-02
  6.00000E+01   5.96696E-02
  7.00000E+01   5.38894E-02
  8.00000E+01   4.88604E-02
  9.00000E+01   4.45296E-02
  1.00000E+02   4.07960E-02
  1.25000E+02   3.34968E-02
  1.50000E+02   2.82661E-02
  2.00000E+02   2.14423E-02
  2.50000E+02   1.73000E-02
  3.00000E+02   1.45644E-02
  3.50000E+02   1.26298E-02
  4.00000E+02   1.11707E-02
  4.50000E+02   1.00033E-02
  5.00000E+02   9.00492E-03
