# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(d3Pu,vf=11)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.57240 Hartrees
# Threshold: 1.17297E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17297E+01   0.00000E+00
  1.20000E+01   1.24043E-03
  1.25000E+01   1.61216E-03
  1.30000E+01   1.74999E-03
  1.35000E+01   1.77118E-03
  1.40000E+01   1.74553E-03
  1.45000E+01   1.68744E-03
  1.50000E+01   1.60908E-03
  1.55000E+01   1.52799E-03
  1.60000E+01   1.44740E-03
  1.65000E+01   1.36936E-03
  1.70000E+01   1.29149E-03
  1.75000E+01   1.21775E-03
  1.80000E+01   1.14821E-03
  1.85000E+01   1.08280E-03
  1.90000E+01   1.02141E-03
  1.95000E+01   9.63890E-04
  2.00000E+01   9.10113E-04
  2.10000E+01   8.12898E-04
  2.20000E+01   7.28156E-04
  2.30000E+01   6.54043E-04
  2.40000E+01   5.89265E-04
  2.50000E+01   5.32477E-04
  2.60000E+01   4.82576E-04
  2.70000E+01   4.38580E-04
  2.80000E+01   3.99746E-04
  2.90000E+01   3.65153E-04
  3.00000E+01   3.34494E-04
  3.50000E+01   2.23309E-04
  4.00000E+01   1.55933E-04
  4.50000E+01   1.13102E-04
  5.00000E+01   8.49726E-05
  6.00000E+01   5.16101E-05
  7.00000E+01   3.37042E-05
  8.00000E+01   2.32492E-05
  9.00000E+01   1.67321E-05
  1.00000E+02   1.24441E-05
  1.25000E+02   6.63772E-06
  1.50000E+02   3.95397E-06
