# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(GK1Sg,vf=8)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.62529 Hartrees
# Threshold: 1.02907E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02907E+01   0.00000E+00
  1.05000E+01   1.00206E-04
  1.15000E+01   8.21710E-05
  1.20000E+01   6.40078E-05
  1.25000E+01   5.12639E-05
  1.30000E+01   4.20473E-05
  1.35000E+01   3.58378E-05
  1.40000E+01   3.14353E-05
  1.45000E+01   2.83726E-05
  1.50000E+01   2.60906E-05
  1.55000E+01   2.39671E-05
  1.60000E+01   2.20925E-05
  1.65000E+01   2.02486E-05
  1.70000E+01   1.83861E-05
  1.75000E+01   1.63815E-05
  1.80000E+01   1.42880E-05
  1.85000E+01   1.21639E-05
  1.90000E+01   1.00878E-05
  1.95000E+01   8.16119E-06
  2.00000E+01   6.36792E-06
  2.10000E+01   3.49482E-06
  2.20000E+01   1.54391E-06
  2.30000E+01   4.53123E-07
  2.40000E+01   2.77452E-08
  2.50000E+01   7.11315E-08
  2.60000E+01   4.02403E-07
  2.70000E+01   8.75043E-07
  2.80000E+01   1.37902E-06
  2.90000E+01   1.88337E-06
  3.00000E+01   2.29862E-06
  3.50000E+01   3.06914E-06
  4.00000E+01   2.16856E-06
  4.50000E+01   1.07310E-06
  5.00000E+01   3.07663E-07
  6.00000E+01   9.27762E-08
  7.00000E+01   9.23064E-07
  8.00000E+01   1.95275E-06
  9.00000E+01   2.77467E-06
  1.00000E+02   3.27399E-06
  1.25000E+02   3.34590E-06
  1.50000E+02   2.59931E-06
  2.00000E+02   1.28863E-06
  2.50000E+02   8.46959E-07
  3.00000E+02   8.50316E-07
  3.50000E+02   8.36897E-07
  4.00000E+02   6.54709E-07
  4.50000E+02   5.27043E-07
  5.00000E+02   4.61575E-07
