# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(H1Sg,vf=14)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.59546 Hartrees
# Threshold: 1.11024E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11024E+01   0.00000E+00
  1.15000E+01   2.53658E-09
  1.20000E+01   3.13290E-09
  1.25000E+01   3.60812E-09
  1.30000E+01   4.00597E-09
  1.35000E+01   4.35085E-09
  1.40000E+01   4.65490E-09
  1.45000E+01   4.92683E-09
  1.50000E+01   5.17236E-09
  1.55000E+01   5.39574E-09
  1.60000E+01   5.60011E-09
  1.65000E+01   5.78795E-09
  1.70000E+01   5.96120E-09
  1.75000E+01   6.12148E-09
  1.80000E+01   6.27012E-09
  1.85000E+01   6.40828E-09
  1.90000E+01   6.53682E-09
  1.95000E+01   6.65681E-09
  2.00000E+01   6.76860E-09
  2.10000E+01   6.97113E-09
  2.20000E+01   7.15393E-09
  2.30000E+01   7.31743E-09
  2.40000E+01   7.46117E-09
  2.50000E+01   7.58755E-09
  2.60000E+01   7.69854E-09
  2.70000E+01   7.79586E-09
  2.80000E+01   7.88077E-09
  2.90000E+01   7.95539E-09
  3.00000E+01   8.01908E-09
  3.50000E+01   8.22241E-09
  4.00000E+01   8.28140E-09
  4.50000E+01   8.25012E-09
  5.00000E+01   8.15727E-09
  6.00000E+01   7.86665E-09
  7.00000E+01   7.50588E-09
  8.00000E+01   7.12251E-09
  9.00000E+01   6.74611E-09
  1.00000E+02   6.38233E-09
  1.25000E+02   5.55882E-09
  1.50000E+02   4.87345E-09
  2.00000E+02   3.85223E-09
  2.50000E+02   3.16176E-09
  3.00000E+02   2.67985E-09
  3.50000E+02   2.32934E-09
  4.00000E+02   2.05992E-09
  4.50000E+02   1.83940E-09
  5.00000E+02   1.64610E-09
