# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 7.91697E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.91697E+00   0.00000E+00
  8.00000E+00   6.03379E-02
  8.50000E+00   5.39812E-01
  9.00000E+00   7.34148E-01
  9.50000E+00   8.93936E-01
  1.00000E+01   1.00472E+00
  1.05000E+01   1.06622E+00
  1.15000E+01   1.12110E+00
  1.20000E+01   1.12942E+00
  1.25000E+01   1.12889E+00
  1.30000E+01   1.12181E+00
  1.35000E+01   1.10759E+00
  1.40000E+01   1.08778E+00
  1.45000E+01   1.06388E+00
  1.50000E+01   1.03560E+00
  1.55000E+01   1.00626E+00
  1.60000E+01   9.74917E-01
  1.65000E+01   9.44466E-01
  1.70000E+01   9.13663E-01
  1.75000E+01   8.85363E-01
  1.80000E+01   8.57611E-01
  1.85000E+01   8.33000E-01
  1.90000E+01   8.09235E-01
  1.95000E+01   7.88576E-01
  2.00000E+01   7.69117E-01
  2.10000E+01   7.36322E-01
  2.20000E+01   7.10053E-01
  2.30000E+01   6.88569E-01
  2.40000E+01   6.71094E-01
  2.50000E+01   6.55026E-01
  2.60000E+01   6.39586E-01
  2.70000E+01   6.24318E-01
  2.80000E+01   6.09081E-01
  2.90000E+01   5.93690E-01
  3.00000E+01   5.77795E-01
  3.50000E+01   4.94254E-01
  4.00000E+01   4.17501E-01
  4.50000E+01   3.62659E-01
  5.00000E+01   3.22962E-01
  6.00000E+01   2.61402E-01
  7.00000E+01   2.19943E-01
  8.00000E+01   1.88606E-01
  9.00000E+01   1.64014E-01
  1.00000E+02   1.44716E-01
  1.25000E+02   1.11989E-01
  1.50000E+02   9.48828E-02
  2.00000E+02   7.83728E-02
  2.50000E+02   6.46177E-02
  3.00000E+02   5.28504E-02
  3.50000E+02   4.55666E-02
  4.00000E+02   3.95932E-02
  4.50000E+02   3.14537E-02
  5.00000E+02   2.18334E-02
