# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=18) -> e + D2*(n,v) -> D2(X1Sg,vi=1) (excitation + radiative decay)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy: -1.15378 Hartrees
# Threshold: 6.82289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.82289E+00   0.00000E+00
  7.00000E+00   8.46053E-07
  7.50000E+00   5.82519E-06
  8.00000E+00   1.17414E-02
  8.50000E+00   7.31239E-02
  9.00000E+00   1.13110E-01
  9.50000E+00   1.40540E-01
  1.00000E+01   1.62510E-01
  1.05000E+01   1.88102E-01
  1.10000E+01   2.06063E-01
  1.15000E+01   2.20913E-01
  1.20000E+01   2.33093E-01
  1.25000E+01   2.43175E-01
  1.30000E+01   2.51644E-01
  1.35000E+01   2.58566E-01
  1.40000E+01   2.64077E-01
  1.45000E+01   2.68691E-01
  1.50000E+01   2.72190E-01
  1.55000E+01   2.75264E-01
  1.60000E+01   2.77604E-01
  1.65000E+01   2.79826E-01
  1.70000E+01   2.81565E-01
  1.75000E+01   2.83384E-01
  1.80000E+01   2.84867E-01
  1.85000E+01   2.86518E-01
  1.90000E+01   2.87912E-01
  1.95000E+01   2.89496E-01
  2.00000E+01   2.90888E-01
  2.10000E+01   2.93870E-01
  2.20000E+01   2.96840E-01
  2.30000E+01   2.99755E-01
  2.40000E+01   3.02613E-01
  2.50000E+01   3.05155E-01
  2.60000E+01   3.07388E-01
  2.70000E+01   3.09301E-01
  2.80000E+01   3.10903E-01
  2.90000E+01   3.12207E-01
  3.00000E+01   3.13184E-01
  3.50000E+01   3.14346E-01
  4.00000E+01   3.11940E-01
  4.50000E+01   3.08822E-01
  5.00000E+01   3.05055E-01
  6.00000E+01   2.94876E-01
  7.00000E+01   2.83321E-01
  8.00000E+01   2.71207E-01
  9.00000E+01   2.59137E-01
  1.00000E+02   2.47494E-01
  1.25000E+02   2.21142E-01
  1.50000E+02   1.99112E-01
  2.00000E+02   1.65712E-01
  2.50000E+02   1.42257E-01
  3.00000E+02   1.25251E-01
  3.50000E+02   1.12387E-01
  4.00000E+02   1.01964E-01
  4.50000E+02   9.30572E-02
  5.00000E+02   8.48060E-02
