# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=18) -> e + D2*(n,v) -> D2(X1Sg,vi=21) (excitation + radiative decay)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 6.82289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.82289E+00   0.00000E+00
  7.00000E+00   2.83757E-14
  7.50000E+00   7.91842E-10
  8.00000E+00   1.65323E-04
  8.50000E+00   6.58285E-04
  9.00000E+00   1.10750E-03
  9.50000E+00   1.60959E-03
  1.00000E+01   2.16878E-03
  1.05000E+01   1.16072E-02
  1.10000E+01   1.31231E-02
  1.15000E+01   1.41523E-02
  1.20000E+01   1.49274E-02
  1.25000E+01   1.55650E-02
  1.30000E+01   1.61070E-02
  1.35000E+01   1.65735E-02
  1.40000E+01   1.69830E-02
  1.45000E+01   1.73442E-02
  1.50000E+01   1.76655E-02
  1.55000E+01   1.79532E-02
  1.60000E+01   1.82140E-02
  1.65000E+01   1.84506E-02
  1.70000E+01   1.86667E-02
  1.75000E+01   1.88632E-02
  1.80000E+01   1.90441E-02
  1.85000E+01   1.92094E-02
  1.90000E+01   1.93623E-02
  1.95000E+01   1.95023E-02
  2.00000E+01   1.96323E-02
  2.10000E+01   1.98618E-02
  2.20000E+01   2.00573E-02
  2.30000E+01   2.02244E-02
  2.40000E+01   2.03666E-02
  2.50000E+01   2.04866E-02
  2.60000E+01   2.05880E-02
  2.70000E+01   2.06720E-02
  2.80000E+01   2.07406E-02
  2.90000E+01   2.07955E-02
  3.00000E+01   2.08379E-02
  3.50000E+01   2.09026E-02
  4.00000E+01   2.07971E-02
  4.50000E+01   2.05890E-02
  5.00000E+01   2.03112E-02
  6.00000E+01   1.96285E-02
  7.00000E+01   1.88622E-02
  8.00000E+01   1.80764E-02
  9.00000E+01   1.73034E-02
  1.00000E+02   1.65597E-02
  1.25000E+02   1.48724E-02
  1.50000E+02   1.34420E-02
  2.00000E+02   1.12412E-02
  2.50000E+02   9.68405E-03
  3.00000E+02   8.55043E-03
  3.50000E+02   7.69232E-03
  4.00000E+02   7.01148E-03
  4.50000E+02   6.44370E-03
  5.00000E+02   5.94355E-03
