# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(D1Pu,vf=8)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.58467 Hartrees
# Threshold: 1.27669E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27669E+01   0.00000E+00
  1.30000E+01   1.13426E-04
  1.35000E+01   5.19442E-04
  1.40000E+01   9.29188E-04
  1.45000E+01   1.32050E-03
  1.50000E+01   1.69184E-03
  1.55000E+01   2.04514E-03
  1.60000E+01   2.38064E-03
  1.65000E+01   2.70521E-03
  1.70000E+01   3.01580E-03
  1.75000E+01   3.31336E-03
  1.80000E+01   3.59918E-03
  1.85000E+01   3.87374E-03
  1.90000E+01   4.13719E-03
  1.95000E+01   4.39393E-03
  2.00000E+01   4.64066E-03
  2.10000E+01   5.11259E-03
  2.20000E+01   5.55070E-03
  2.30000E+01   5.96190E-03
  2.40000E+01   6.34861E-03
  2.50000E+01   6.71214E-03
  2.60000E+01   7.05459E-03
  2.70000E+01   7.37748E-03
  2.80000E+01   7.68231E-03
  2.90000E+01   7.96982E-03
  3.00000E+01   8.24115E-03
  3.50000E+01   9.38814E-03
  4.00000E+01   1.02567E-02
  4.50000E+01   1.09126E-02
  5.00000E+01   1.14050E-02
  6.00000E+01   1.20209E-02
  7.00000E+01   1.22932E-02
  8.00000E+01   1.23371E-02
  9.00000E+01   1.22276E-02
  1.00000E+02   1.20190E-02
  1.25000E+02   1.12624E-02
  1.50000E+02   1.03918E-02
  2.00000E+02   8.77838E-03
  2.50000E+02   7.51224E-03
  3.00000E+02   6.57068E-03
  3.50000E+02   5.87179E-03
  4.00000E+02   5.33642E-03
  4.50000E+02   4.91558E-03
  5.00000E+02   4.56147E-03
