# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(J1Dg,vf=15)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.55797 Hartrees
# Threshold: 1.34934E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34934E+01   0.00000E+00
  1.35000E+01   2.12501E-05
  1.40000E+01   3.03768E-05
  1.45000E+01   3.24315E-05
  1.50000E+01   3.31821E-05
  1.55000E+01   3.20479E-05
  1.60000E+01   3.07478E-05
  1.65000E+01   2.95134E-05
  1.70000E+01   2.86589E-05
  1.75000E+01   2.81460E-05
  1.80000E+01   2.75805E-05
  1.85000E+01   2.70358E-05
  1.90000E+01   2.65328E-05
  1.95000E+01   2.60489E-05
  2.00000E+01   2.55899E-05
  2.10000E+01   2.47734E-05
  2.20000E+01   2.40588E-05
  2.30000E+01   2.34124E-05
  2.40000E+01   2.28130E-05
  2.50000E+01   2.22533E-05
  2.60000E+01   2.17407E-05
  2.70000E+01   2.12746E-05
  2.80000E+01   2.08434E-05
  2.90000E+01   2.04399E-05
  3.00000E+01   2.00714E-05
  3.50000E+01   1.84652E-05
  4.00000E+01   1.71694E-05
  4.50000E+01   1.60587E-05
  5.00000E+01   1.50788E-05
  6.00000E+01   1.34542E-05
  7.00000E+01   1.21330E-05
  8.00000E+01   1.10445E-05
  9.00000E+01   1.00830E-05
  1.00000E+02   9.22446E-06
  1.25000E+02   7.55931E-06
  1.50000E+02   6.36665E-06
  2.00000E+02   4.75974E-06
  2.50000E+02   3.74121E-06
  3.00000E+02   3.04849E-06
  3.50000E+02   2.54209E-06
  4.00000E+02   2.17252E-06
  4.50000E+02   1.89181E-06
  5.00000E+02   1.66602E-06
