# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(Bp1Su,vf=7)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.62549 Hartrees
# Threshold: 1.16560E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16560E+01   0.00000E+00
  1.20000E+01   8.40533E-07
  1.25000E+01   8.29248E-06
  1.30000E+01   1.65367E-05
  1.35000E+01   2.42785E-05
  1.40000E+01   3.14225E-05
  1.45000E+01   3.79970E-05
  1.50000E+01   4.40595E-05
  1.55000E+01   4.96269E-05
  1.60000E+01   5.47517E-05
  1.65000E+01   5.95424E-05
  1.70000E+01   6.40174E-05
  1.75000E+01   6.80966E-05
  1.80000E+01   7.19010E-05
  1.85000E+01   7.54510E-05
  1.90000E+01   7.87619E-05
  1.95000E+01   8.18558E-05
  2.00000E+01   8.47478E-05
  2.10000E+01   8.99794E-05
  2.20000E+01   9.45619E-05
  2.30000E+01   9.85814E-05
  2.40000E+01   1.02108E-04
  2.50000E+01   1.05205E-04
  2.60000E+01   1.07921E-04
  2.70000E+01   1.10299E-04
  2.80000E+01   1.12369E-04
  2.90000E+01   1.14188E-04
  3.00000E+01   1.15774E-04
  3.50000E+01   1.21008E-04
  4.00000E+01   1.23224E-04
  4.50000E+01   1.23396E-04
  5.00000E+01   1.22409E-04
  6.00000E+01   1.18505E-04
  7.00000E+01   1.13326E-04
  8.00000E+01   1.08007E-04
  9.00000E+01   1.02838E-04
  1.00000E+02   9.79868E-05
  1.25000E+02   8.72866E-05
  1.50000E+02   7.85755E-05
  2.00000E+02   6.55005E-05
  2.50000E+02   5.62969E-05
  3.00000E+02   4.93225E-05
  3.50000E+02   4.39674E-05
  4.00000E+02   3.97361E-05
  4.50000E+02   3.63063E-05
  5.00000E+02   3.34444E-05
