# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(j3Dg,vf=15)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.55800 Hartrees
# Threshold: 1.34925E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34925E+01   0.00000E+00
  1.35000E+01   4.00139E-06
  1.40000E+01   1.12539E-05
  1.45000E+01   1.56480E-05
  1.50000E+01   1.76936E-05
  1.55000E+01   1.82129E-05
  1.60000E+01   1.79477E-05
  1.65000E+01   1.72855E-05
  1.70000E+01   1.64685E-05
  1.75000E+01   1.55508E-05
  1.80000E+01   1.45901E-05
  1.85000E+01   1.36889E-05
  1.90000E+01   1.28490E-05
  1.95000E+01   1.20390E-05
  2.00000E+01   1.12664E-05
  2.10000E+01   9.88639E-06
  2.20000E+01   8.69972E-06
  2.30000E+01   7.67183E-06
  2.40000E+01   6.79422E-06
  2.50000E+01   6.04000E-06
  2.60000E+01   5.38869E-06
  2.70000E+01   4.82419E-06
  2.80000E+01   4.33695E-06
  2.90000E+01   3.91377E-06
  3.00000E+01   3.54162E-06
  3.50000E+01   2.22710E-06
  4.00000E+01   1.47811E-06
  4.50000E+01   1.02364E-06
  5.00000E+01   7.42328E-07
  6.00000E+01   4.38764E-07
  7.00000E+01   2.79354E-07
  8.00000E+01   1.88835E-07
  9.00000E+01   1.33564E-07
  1.00000E+02   9.79531E-08
  1.25000E+02   5.08591E-08
  1.50000E+02   2.96777E-08
