# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(I1Pg,vf=7)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.16687E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16687E+01   0.00000E+00
  1.20000E+01   3.08505E-13
  1.25000E+01   8.83378E-13
  1.30000E+01   1.35507E-12
  1.35000E+01   1.73816E-12
  1.40000E+01   2.05321E-12
  1.45000E+01   2.31421E-12
  1.50000E+01   2.53058E-12
  1.55000E+01   2.71078E-12
  1.60000E+01   2.86117E-12
  1.65000E+01   2.98698E-12
  1.70000E+01   3.09219E-12
  1.75000E+01   3.18001E-12
  1.80000E+01   3.25320E-12
  1.85000E+01   3.31389E-12
  1.90000E+01   3.36353E-12
  1.95000E+01   3.40367E-12
  2.00000E+01   3.43596E-12
  2.10000E+01   3.48060E-12
  2.20000E+01   3.50437E-12
  2.30000E+01   3.51219E-12
  2.40000E+01   3.50764E-12
  2.50000E+01   3.49372E-12
  2.60000E+01   3.47288E-12
  2.70000E+01   3.44686E-12
  2.80000E+01   3.41679E-12
  2.90000E+01   3.38376E-12
  3.00000E+01   3.34823E-12
  3.50000E+01   3.15466E-12
  4.00000E+01   2.95905E-12
  4.50000E+01   2.77563E-12
  5.00000E+01   2.60840E-12
  6.00000E+01   2.32216E-12
  7.00000E+01   2.08968E-12
  8.00000E+01   1.89887E-12
  9.00000E+01   1.74012E-12
  1.00000E+02   1.60620E-12
  1.25000E+02   1.34850E-12
  1.50000E+02   1.16376E-12
  2.00000E+02   9.16351E-13
  2.50000E+02   7.57640E-13
  3.00000E+02   6.46365E-13
  3.50000E+02   5.63130E-13
  4.00000E+02   4.97819E-13
  4.50000E+02   4.44318E-13
  5.00000E+02   3.98832E-13
