# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(D1Pu,vf=16)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.55616 Hartrees
# Threshold: 1.35427E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35427E+01   0.00000E+00
  1.40000E+01   5.80910E-07
  1.45000E+01   2.39909E-06
  1.50000E+01   4.70693E-06
  1.55000E+01   7.18700E-06
  1.60000E+01   9.72559E-06
  1.65000E+01   1.22742E-05
  1.70000E+01   1.48274E-05
  1.75000E+01   1.74160E-05
  1.80000E+01   1.99535E-05
  1.85000E+01   2.24352E-05
  1.90000E+01   2.48543E-05
  1.95000E+01   2.71702E-05
  2.00000E+01   2.95121E-05
  2.10000E+01   3.40806E-05
  2.20000E+01   3.83872E-05
  2.30000E+01   4.24258E-05
  2.40000E+01   4.62836E-05
  2.50000E+01   4.99183E-05
  2.60000E+01   5.33415E-05
  2.70000E+01   5.65773E-05
  2.80000E+01   5.96355E-05
  2.90000E+01   6.25167E-05
  3.00000E+01   6.52195E-05
  3.50000E+01   7.65855E-05
  4.00000E+01   8.49630E-05
  4.50000E+01   9.10403E-05
  5.00000E+01   9.53679E-05
  6.00000E+01   1.00280E-04
  7.00000E+01   1.01823E-04
  8.00000E+01   1.01437E-04
  9.00000E+01   9.98544E-05
  1.00000E+02   9.76200E-05
  1.25000E+02   9.06553E-05
  1.50000E+02   8.34384E-05
  2.00000E+02   7.07574E-05
  2.50000E+02   6.09791E-05
  3.00000E+02   5.35585E-05
  3.50000E+02   4.77615E-05
  4.00000E+02   4.32956E-05
  4.50000E+02   3.97875E-05
  5.00000E+02   3.70492E-05
