# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(a3Sg,vf=9)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.64906 Hartrees
# Threshold: 1.10145E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10145E+01   0.00000E+00
  1.15000E+01   8.95299E-07
  1.20000E+01   1.41887E-06
  1.25000E+01   7.22188E-07
  1.30000E+01   2.89866E-07
  1.35000E+01   2.17075E-08
  1.40000E+01   1.22249E-07
  1.45000E+01   4.91814E-07
  1.50000E+01   1.07008E-06
  1.55000E+01   1.85988E-06
  1.60000E+01   2.60029E-06
  1.65000E+01   3.11369E-06
  1.70000E+01   3.65385E-06
  1.75000E+01   4.16193E-06
  1.80000E+01   4.64610E-06
  1.85000E+01   5.00468E-06
  1.90000E+01   5.27530E-06
  1.95000E+01   5.49860E-06
  2.00000E+01   5.67844E-06
  2.10000E+01   5.92090E-06
  2.20000E+01   6.02514E-06
  2.30000E+01   6.02879E-06
  2.40000E+01   5.95805E-06
  2.50000E+01   5.83552E-06
  2.60000E+01   5.67654E-06
  2.70000E+01   5.48341E-06
  2.80000E+01   5.28425E-06
  2.90000E+01   5.11622E-06
  3.00000E+01   4.89686E-06
  3.50000E+01   3.87564E-06
  4.00000E+01   3.02276E-06
  4.50000E+01   2.36932E-06
  5.00000E+01   1.88829E-06
  6.00000E+01   1.22268E-06
  7.00000E+01   8.32359E-07
  8.00000E+01   5.90504E-07
  9.00000E+01   4.31924E-07
  1.00000E+02   3.26880E-07
  1.25000E+02   1.76775E-07
  1.50000E+02   1.07227E-07
