# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.08683E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08683E+01   0.00000E+00
  1.15000E+01   6.20803E-04
  1.20000E+01   7.52526E-03
  1.25000E+01   1.62413E-02
  1.30000E+01   2.52623E-02
  1.35000E+01   3.35903E-02
  1.40000E+01   4.08393E-02
  1.45000E+01   4.70845E-02
  1.50000E+01   5.24778E-02
  1.55000E+01   5.71914E-02
  1.60000E+01   6.12857E-02
  1.65000E+01   6.48200E-02
  1.70000E+01   6.79032E-02
  1.75000E+01   7.05741E-02
  1.80000E+01   7.28839E-02
  1.85000E+01   7.48906E-02
  1.90000E+01   7.66387E-02
  1.95000E+01   7.81521E-02
  2.00000E+01   7.94509E-02
  2.10000E+01   8.14840E-02
  2.20000E+01   8.28864E-02
  2.30000E+01   8.37834E-02
  2.40000E+01   8.42818E-02
  2.50000E+01   8.44653E-02
  2.60000E+01   8.44011E-02
  2.70000E+01   8.41335E-02
  2.80000E+01   8.37141E-02
  2.90000E+01   8.31745E-02
  3.00000E+01   8.25338E-02
  3.50000E+01   7.85467E-02
  4.00000E+01   7.40951E-02
  4.50000E+01   6.97449E-02
  5.00000E+01   6.56865E-02
  6.00000E+01   5.86017E-02
  7.00000E+01   5.27709E-02
  8.00000E+01   4.79527E-02
  9.00000E+01   4.39278E-02
  1.00000E+02   4.05246E-02
  1.25000E+02   3.39642E-02
  1.50000E+02   2.92576E-02
  2.00000E+02   2.29583E-02
  2.50000E+02   1.89226E-02
  3.00000E+02   1.60972E-02
  3.50000E+02   1.39880E-02
  4.00000E+02   1.23303E-02
  4.50000E+02   1.09692E-02
  5.00000E+02   9.81019E-03
