# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(J1Dg,vf=1)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.64217 Hartrees
# Threshold: 1.12021E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12021E+01   0.00000E+00
  1.15000E+01   1.69888E-03
  1.20000E+01   8.51736E-04
  1.25000E+01   5.80700E-04
  1.30000E+01   4.71348E-04
  1.35000E+01   4.13909E-04
  1.40000E+01   3.79332E-04
  1.45000E+01   3.56454E-04
  1.50000E+01   3.40032E-04
  1.55000E+01   3.28148E-04
  1.60000E+01   3.18578E-04
  1.65000E+01   3.10574E-04
  1.70000E+01   3.03721E-04
  1.75000E+01   2.97899E-04
  1.80000E+01   2.92614E-04
  1.85000E+01   2.87798E-04
  1.90000E+01   2.83398E-04
  1.95000E+01   2.79306E-04
  2.00000E+01   2.75390E-04
  2.10000E+01   2.68740E-04
  2.20000E+01   2.62024E-04
  2.30000E+01   2.55599E-04
  2.40000E+01   2.49563E-04
  2.50000E+01   2.43770E-04
  2.60000E+01   2.38261E-04
  2.70000E+01   2.33009E-04
  2.80000E+01   2.27992E-04
  2.90000E+01   2.23103E-04
  3.00000E+01   2.18556E-04
  3.50000E+01   1.98207E-04
  4.00000E+01   1.81185E-04
  4.50000E+01   1.67529E-04
  5.00000E+01   1.55917E-04
  6.00000E+01   1.36849E-04
  7.00000E+01   1.21908E-04
  8.00000E+01   1.09839E-04
  9.00000E+01   9.97747E-05
  1.00000E+02   9.15399E-05
  1.25000E+02   7.54988E-05
  1.50000E+02   6.37678E-05
  2.00000E+02   4.80139E-05
  2.50000E+02   3.79712E-05
  3.00000E+02   3.10440E-05
  3.50000E+02   2.60038E-05
  4.00000E+02   2.21691E-05
  4.50000E+02   1.91998E-05
  5.00000E+02   1.68436E-05
