# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.35590E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35590E+01   0.00000E+00
  1.40000E+01   1.54479E-04
  1.45000E+01   5.43242E-04
  1.50000E+01   1.20268E-03
  1.55000E+01   1.73947E-03
  1.60000E+01   3.11529E-03
  1.65000E+01   4.48767E-03
  1.70000E+01   4.69085E-03
  1.75000E+01   5.60125E-03
  1.80000E+01   6.22354E-03
  1.85000E+01   6.71182E-03
  1.90000E+01   7.03762E-03
  1.95000E+01   7.27525E-03
  2.00000E+01   7.45385E-03
  2.10000E+01   7.68973E-03
  2.20000E+01   7.81392E-03
  2.30000E+01   7.86205E-03
  2.40000E+01   7.85844E-03
  2.50000E+01   7.81884E-03
  2.60000E+01   7.75393E-03
  2.70000E+01   7.67063E-03
  2.80000E+01   7.57434E-03
  2.90000E+01   7.46899E-03
  3.00000E+01   7.35751E-03
  3.50000E+01   6.77451E-03
  4.00000E+01   6.19989E-03
  4.50000E+01   5.68977E-03
  5.00000E+01   5.24309E-03
  6.00000E+01   4.50799E-03
  7.00000E+01   3.93760E-03
  8.00000E+01   3.48642E-03
  9.00000E+01   3.12691E-03
  1.00000E+02   2.82792E-03
  1.25000E+02   2.27692E-03
  1.50000E+02   1.90028E-03
  2.00000E+02   1.41992E-03
  2.50000E+02   1.12872E-03
  3.00000E+02   9.33957E-04
  3.50000E+02   7.95100E-04
  4.00000E+02   6.91104E-04
  4.50000E+02   6.10467E-04
  5.00000E+02   5.46143E-04
