# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.09885E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09885E+01   0.00000E+00
  1.15000E+01   1.39877E-05
  1.20000E+01   2.82891E-03
  1.25000E+01   1.06901E-02
  1.30000E+01   1.98531E-02
  1.35000E+01   2.97884E-02
  1.40000E+01   3.96336E-02
  1.45000E+01   4.96245E-02
  1.50000E+01   5.94935E-02
  1.55000E+01   6.89739E-02
  1.60000E+01   7.81459E-02
  1.65000E+01   8.71501E-02
  1.70000E+01   9.60024E-02
  1.75000E+01   1.04654E-01
  1.80000E+01   1.13130E-01
  1.85000E+01   1.21333E-01
  1.90000E+01   1.29277E-01
  1.95000E+01   1.36985E-01
  2.00000E+01   1.44448E-01
  2.10000E+01   1.58683E-01
  2.20000E+01   1.72040E-01
  2.30000E+01   1.84574E-01
  2.40000E+01   1.96368E-01
  2.50000E+01   2.07446E-01
  2.60000E+01   2.17875E-01
  2.70000E+01   2.27699E-01
  2.80000E+01   2.36951E-01
  2.90000E+01   2.45674E-01
  3.00000E+01   2.53900E-01
  3.50000E+01   2.88590E-01
  4.00000E+01   3.14528E-01
  4.50000E+01   3.33772E-01
  5.00000E+01   3.47825E-01
  6.00000E+01   3.64573E-01
  7.00000E+01   3.70922E-01
  8.00000E+01   3.70570E-01
  9.00000E+01   3.65944E-01
  1.00000E+02   3.58600E-01
  1.25000E+02   3.34556E-01
  1.50000E+02   3.08482E-01
  2.00000E+02   2.61796E-01
  2.50000E+02   2.25949E-01
  3.00000E+02   1.99352E-01
  3.50000E+02   1.79322E-01
  4.00000E+02   1.63586E-01
  4.50000E+02   1.50484E-01
  5.00000E+02   1.38748E-01
