# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(h3Sg,vf=2)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.63795 Hartrees
# Threshold: 1.13170E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13170E+01   0.00000E+00
  1.15000E+01   3.22775E-06
  1.20000E+01   1.22038E-03
  1.25000E+01   2.33211E-03
  1.30000E+01   3.12640E-03
  1.35000E+01   3.62080E-03
  1.40000E+01   3.95247E-03
  1.45000E+01   4.13679E-03
  1.50000E+01   4.23353E-03
  1.55000E+01   4.26841E-03
  1.60000E+01   4.25837E-03
  1.65000E+01   4.21388E-03
  1.70000E+01   4.14413E-03
  1.75000E+01   4.05625E-03
  1.80000E+01   3.95578E-03
  1.85000E+01   3.84608E-03
  1.90000E+01   3.73091E-03
  1.95000E+01   3.61328E-03
  2.00000E+01   3.49418E-03
  2.10000E+01   3.25696E-03
  2.20000E+01   3.02769E-03
  2.30000E+01   2.81076E-03
  2.40000E+01   2.64242E-03
  2.50000E+01   2.48371E-03
  2.60000E+01   2.33164E-03
  2.70000E+01   2.18635E-03
  2.80000E+01   2.05148E-03
  2.90000E+01   1.92363E-03
  3.00000E+01   1.80540E-03
  3.50000E+01   1.32891E-03
  4.00000E+01   1.00083E-03
  4.50000E+01   7.71116E-04
  5.00000E+01   6.06590E-04
  6.00000E+01   3.95547E-04
  7.00000E+01   2.72859E-04
  8.00000E+01   1.96641E-04
  9.00000E+01   1.46729E-04
  1.00000E+02   1.12602E-04
  1.25000E+02   6.33146E-05
  1.50000E+02   3.92197E-05
