# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.08312E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08312E+01   0.00000E+00
  1.15000E+01   1.96979E-04
  1.20000E+01   5.71641E-03
  1.25000E+01   9.77323E-03
  1.30000E+01   1.50194E-02
  1.35000E+01   2.10556E-02
  1.40000E+01   2.84781E-02
  1.45000E+01   3.40662E-02
  1.50000E+01   3.62498E-02
  1.55000E+01   3.69981E-02
  1.60000E+01   3.85773E-02
  1.65000E+01   4.11153E-02
  1.70000E+01   4.32911E-02
  1.75000E+01   4.39982E-02
  1.80000E+01   4.30695E-02
  1.85000E+01   4.14376E-02
  1.90000E+01   3.99197E-02
  1.95000E+01   3.84733E-02
  2.00000E+01   3.69363E-02
  2.10000E+01   3.34634E-02
  2.20000E+01   3.03302E-02
  2.30000E+01   2.74229E-02
  2.40000E+01   2.49056E-02
  2.50000E+01   2.26443E-02
  2.60000E+01   2.06652E-02
  2.70000E+01   1.88567E-02
  2.80000E+01   1.73018E-02
  2.90000E+01   1.58613E-02
  3.00000E+01   1.46004E-02
  3.50000E+01   9.93905E-03
  4.00000E+01   7.06464E-03
  4.50000E+01   5.20710E-03
  5.00000E+01   3.95631E-03
  6.00000E+01   2.45472E-03
  7.00000E+01   1.62288E-03
  8.00000E+01   1.13439E-03
  9.00000E+01   8.25357E-04
  1.00000E+02   6.20657E-04
  1.25000E+02   3.36865E-04
  1.50000E+02   2.03796E-04
