# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(D1Pu,vf=3)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.62133 Hartrees
# Threshold: 1.17691E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17691E+01   0.00000E+00
  1.20000E+01   1.71797E-03
  1.25000E+01   6.88920E-03
  1.30000E+01   1.18508E-02
  1.35000E+01   1.66010E-02
  1.40000E+01   2.11241E-02
  1.45000E+01   2.54422E-02
  1.50000E+01   2.95697E-02
  1.55000E+01   3.35296E-02
  1.60000E+01   3.73293E-02
  1.65000E+01   4.09799E-02
  1.70000E+01   4.44929E-02
  1.75000E+01   4.78809E-02
  1.80000E+01   5.11661E-02
  1.85000E+01   5.42771E-02
  1.90000E+01   5.73012E-02
  1.95000E+01   6.02159E-02
  2.00000E+01   6.30352E-02
  2.10000E+01   6.84057E-02
  2.20000E+01   7.34351E-02
  2.30000E+01   7.81495E-02
  2.40000E+01   8.25724E-02
  2.50000E+01   8.67256E-02
  2.60000E+01   9.06284E-02
  2.70000E+01   9.42969E-02
  2.80000E+01   9.77462E-02
  2.90000E+01   1.00992E-01
  3.00000E+01   1.04048E-01
  3.50000E+01   1.16854E-01
  4.00000E+01   1.26284E-01
  4.50000E+01   1.33152E-01
  5.00000E+01   1.38037E-01
  6.00000E+01   1.43480E-01
  7.00000E+01   1.45011E-01
  8.00000E+01   1.44072E-01
  9.00000E+01   1.41591E-01
  1.00000E+02   1.38147E-01
  1.25000E+02   1.27756E-01
  1.50000E+02   1.17049E-01
  2.00000E+02   9.85967E-02
  2.50000E+02   8.49363E-02
  3.00000E+02   7.50424E-02
  3.50000E+02   6.76842E-02
  4.00000E+02   6.18610E-02
  4.50000E+02   5.68789E-02
  5.00000E+02   5.22103E-02
