# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(H1Sg,vf=15)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.59413 Hartrees
# Threshold: 1.25094E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25094E+01   0.00000E+00
  1.30000E+01   2.65326E-17
  1.35000E+01   4.04263E-18
  1.40000E+01   1.11373E-21
  1.45000E+01   1.84797E-18
  1.50000E+01   5.28537E-18
  1.55000E+01   9.10588E-18
  1.60000E+01   1.30337E-17
  1.65000E+01   1.66419E-17
  1.70000E+01   2.02780E-17
  1.75000E+01   2.38387E-17
  1.80000E+01   2.73687E-17
  1.85000E+01   3.08801E-17
  1.90000E+01   3.43754E-17
  1.95000E+01   3.78524E-17
  2.00000E+01   4.13390E-17
  2.10000E+01   4.83689E-17
  2.20000E+01   5.54675E-17
  2.30000E+01   6.25617E-17
  2.40000E+01   6.96179E-17
  2.50000E+01   7.66129E-17
  2.60000E+01   8.35616E-17
  2.70000E+01   9.01267E-17
  2.80000E+01   9.65643E-17
  2.90000E+01   1.02877E-16
  3.00000E+01   1.09035E-16
  3.50000E+01   1.37183E-16
  4.00000E+01   1.60345E-16
  4.50000E+01   1.78368E-16
  5.00000E+01   1.92652E-16
  6.00000E+01   2.09850E-16
  7.00000E+01   2.18572E-16
  8.00000E+01   2.21367E-16
  9.00000E+01   2.20834E-16
  1.00000E+02   2.18369E-16
  1.25000E+02   2.07844E-16
  1.50000E+02   1.95747E-16
  2.00000E+02   1.72768E-16
  2.50000E+02   1.53518E-16
  3.00000E+02   1.36906E-16
  3.50000E+02   1.21683E-16
  4.00000E+02   1.06464E-16
  4.50000E+02   9.28000E-17
  5.00000E+02   7.95380E-17
