# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.35590E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35590E+01   0.00000E+00
  1.40000E+01   5.89751E-05
  1.45000E+01   3.35453E-04
  1.50000E+01   8.57590E-04
  1.55000E+01   1.39429E-03
  1.60000E+01   2.71553E-03
  1.65000E+01   3.94095E-03
  1.70000E+01   4.35119E-03
  1.75000E+01   4.94297E-03
  1.80000E+01   5.56754E-03
  1.85000E+01   6.09346E-03
  1.90000E+01   6.53012E-03
  1.95000E+01   6.91118E-03
  2.00000E+01   7.25087E-03
  2.10000E+01   7.79750E-03
  2.20000E+01   8.23627E-03
  2.30000E+01   8.58691E-03
  2.40000E+01   8.86689E-03
  2.50000E+01   9.08967E-03
  2.60000E+01   9.26209E-03
  2.70000E+01   9.39532E-03
  2.80000E+01   9.49572E-03
  2.90000E+01   9.56818E-03
  3.00000E+01   9.61770E-03
  3.50000E+01   9.61635E-03
  4.00000E+01   9.37512E-03
  4.50000E+01   9.02572E-03
  5.00000E+01   8.62856E-03
  6.00000E+01   7.83109E-03
  7.00000E+01   7.10401E-03
  8.00000E+01   6.46967E-03
  9.00000E+01   5.92674E-03
  1.00000E+02   5.46417E-03
  1.25000E+02   4.58321E-03
  1.50000E+02   3.98110E-03
  2.00000E+02   3.25461E-03
  2.50000E+02   2.85562E-03
  3.00000E+02   2.59970E-03
  3.50000E+02   2.39655E-03
  4.00000E+02   2.19667E-03
  4.50000E+02   1.97186E-03
  5.00000E+02   1.70235E-03
