# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(B1Su,vf=32)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.62942 Hartrees
# Threshold: 1.15492E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15492E+01   0.00000E+00
  1.20000E+01   4.83346E-04
  1.25000E+01   8.31976E-04
  1.30000E+01   1.13891E-03
  1.35000E+01   1.42194E-03
  1.40000E+01   1.68207E-03
  1.45000E+01   1.92413E-03
  1.50000E+01   2.15090E-03
  1.55000E+01   2.36363E-03
  1.60000E+01   2.56369E-03
  1.65000E+01   2.75213E-03
  1.70000E+01   2.92970E-03
  1.75000E+01   3.09729E-03
  1.80000E+01   3.25571E-03
  1.85000E+01   3.40548E-03
  1.90000E+01   3.54729E-03
  1.95000E+01   3.68176E-03
  2.00000E+01   3.80939E-03
  2.10000E+01   4.04512E-03
  2.20000E+01   4.25717E-03
  2.30000E+01   4.44819E-03
  2.40000E+01   4.62042E-03
  2.50000E+01   4.77616E-03
  2.60000E+01   4.91675E-03
  2.70000E+01   5.04385E-03
  2.80000E+01   5.15872E-03
  2.90000E+01   5.26227E-03
  3.00000E+01   5.35555E-03
  3.50000E+01   5.70194E-03
  4.00000E+01   5.89870E-03
  4.50000E+01   5.99691E-03
  5.00000E+01   6.03120E-03
  6.00000E+01   5.98150E-03
  7.00000E+01   5.84615E-03
  8.00000E+01   5.67241E-03
  9.00000E+01   5.48422E-03
  1.00000E+02   5.29318E-03
  1.25000E+02   4.84045E-03
  1.50000E+02   4.44108E-03
  2.00000E+02   3.79761E-03
  2.50000E+02   3.31281E-03
  3.00000E+02   2.93659E-03
  3.50000E+02   2.63774E-03
  4.00000E+02   2.39457E-03
  4.50000E+02   2.19331E-03
  5.00000E+02   2.02488E-03
