# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.08683E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08683E+01   0.00000E+00
  1.15000E+01   6.20803E-04
  1.20000E+01   7.36942E-03
  1.25000E+01   1.45515E-02
  1.30000E+01   2.07687E-02
  1.35000E+01   2.60319E-02
  1.40000E+01   3.04809E-02
  1.45000E+01   3.42729E-02
  1.50000E+01   3.75024E-02
  1.55000E+01   4.02634E-02
  1.60000E+01   4.26245E-02
  1.65000E+01   4.46469E-02
  1.70000E+01   4.63793E-02
  1.75000E+01   4.78623E-02
  1.80000E+01   4.91300E-02
  1.85000E+01   5.02120E-02
  1.90000E+01   5.11316E-02
  1.95000E+01   5.19083E-02
  2.00000E+01   5.25605E-02
  2.10000E+01   5.35539E-02
  2.20000E+01   5.42083E-02
  2.30000E+01   5.45984E-02
  2.40000E+01   5.47794E-02
  2.50000E+01   5.47968E-02
  2.60000E+01   5.46870E-02
  2.70000E+01   5.44765E-02
  2.80000E+01   5.41845E-02
  2.90000E+01   5.38315E-02
  3.00000E+01   5.34255E-02
  3.50000E+01   5.09721E-02
  4.00000E+01   4.82767E-02
  4.50000E+01   4.56386E-02
  5.00000E+01   4.31666E-02
  6.00000E+01   3.88151E-02
  7.00000E+01   3.51920E-02
  8.00000E+01   3.21648E-02
  9.00000E+01   2.96114E-02
  1.00000E+02   2.74333E-02
  1.25000E+02   2.31793E-02
  1.50000E+02   2.00767E-02
  2.00000E+02   1.58441E-02
  2.50000E+02   1.30763E-02
  3.00000E+02   1.11105E-02
  3.50000E+02   9.63054E-03
  4.00000E+02   8.46665E-03
  4.50000E+02   7.51772E-03
  5.00000E+02   6.72331E-03
