# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(B1Su) (dissociative excitation)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.16693E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16693E+01   0.00000E+00
  1.20000E+01   1.56091E-03
  1.25000E+01   4.80859E-03
  1.30000E+01   1.02185E-02
  1.35000E+01   1.52240E-02
  1.40000E+01   2.31838E-02
  1.45000E+01   3.17046E-02
  1.50000E+01   3.84995E-02
  1.55000E+01   4.57141E-02
  1.60000E+01   5.33395E-02
  1.65000E+01   6.08085E-02
  1.70000E+01   6.79991E-02
  1.75000E+01   7.49148E-02
  1.80000E+01   8.15626E-02
  1.85000E+01   8.79487E-02
  1.90000E+01   9.40850E-02
  1.95000E+01   9.99828E-02
  2.00000E+01   1.05645E-01
  2.10000E+01   1.16303E-01
  2.20000E+01   1.26123E-01
  2.30000E+01   1.35188E-01
  2.40000E+01   1.43565E-01
  2.50000E+01   1.51310E-01
  2.60000E+01   1.58464E-01
  2.70000E+01   1.65086E-01
  2.80000E+01   1.71220E-01
  2.90000E+01   1.76904E-01
  3.00000E+01   1.82172E-01
  3.50000E+01   2.03298E-01
  4.00000E+01   2.17721E-01
  4.50000E+01   2.27416E-01
  5.00000E+01   2.33705E-01
  6.00000E+01   2.39501E-01
  7.00000E+01   2.39703E-01
  8.00000E+01   2.36752E-01
  9.00000E+01   2.32013E-01
  1.00000E+02   2.26307E-01
  1.25000E+02   2.10567E-01
  1.50000E+02   1.95060E-01
  2.00000E+02   1.68129E-01
  2.50000E+02   1.46865E-01
  3.00000E+02   1.30132E-01
  3.50000E+02   1.16840E-01
  4.00000E+02   1.06148E-01
  4.50000E+02   9.74703E-02
  5.00000E+02   9.03878E-02
