# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.09267E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09267E+01   0.00000E+00
  1.15000E+01   1.48741E-02
  1.20000E+01   2.89966E-02
  1.25000E+01   3.63375E-02
  1.30000E+01   4.05501E-02
  1.35000E+01   4.26099E-02
  1.40000E+01   4.35016E-02
  1.45000E+01   4.39589E-02
  1.50000E+01   4.41001E-02
  1.55000E+01   4.40384E-02
  1.60000E+01   4.38547E-02
  1.65000E+01   4.36316E-02
  1.70000E+01   4.33828E-02
  1.75000E+01   4.31128E-02
  1.80000E+01   4.28146E-02
  1.85000E+01   4.24960E-02
  1.90000E+01   4.21638E-02
  1.95000E+01   4.18233E-02
  2.00000E+01   4.14773E-02
  2.10000E+01   4.07759E-02
  2.20000E+01   4.00689E-02
  2.30000E+01   3.93782E-02
  2.40000E+01   3.86946E-02
  2.50000E+01   3.80179E-02
  2.60000E+01   3.73513E-02
  2.70000E+01   3.66988E-02
  2.80000E+01   3.60632E-02
  2.90000E+01   3.54432E-02
  3.00000E+01   3.48378E-02
  3.50000E+01   3.20515E-02
  4.00000E+01   2.96160E-02
  4.50000E+01   2.74924E-02
  5.00000E+01   2.56284E-02
  6.00000E+01   2.25084E-02
  7.00000E+01   2.00121E-02
  8.00000E+01   1.79758E-02
  9.00000E+01   1.62857E-02
  1.00000E+02   1.48587E-02
  1.25000E+02   1.21353E-02
  1.50000E+02   1.01886E-02
  2.00000E+02   7.62108E-03
  2.50000E+02   6.01831E-03
  3.00000E+02   4.93181E-03
  3.50000E+02   4.15145E-03
  4.00000E+02   3.56633E-03
  4.50000E+02   3.11431E-03
  5.00000E+02   2.75645E-03
