# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.16693E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16693E+01   0.00000E+00
  1.20000E+01   3.20390E-04
  1.25000E+01   2.18494E-03
  1.30000E+01   4.83805E-03
  1.35000E+01   9.90814E-03
  1.40000E+01   1.59399E-02
  1.45000E+01   2.76142E-02
  1.50000E+01   3.68457E-02
  1.55000E+01   4.50494E-02
  1.60000E+01   5.44156E-02
  1.65000E+01   6.39436E-02
  1.70000E+01   7.32198E-02
  1.75000E+01   8.22111E-02
  1.80000E+01   9.08590E-02
  1.85000E+01   9.92372E-02
  1.90000E+01   1.07313E-01
  1.95000E+01   1.15104E-01
  2.00000E+01   1.22610E-01
  2.10000E+01   1.36844E-01
  2.20000E+01   1.50108E-01
  2.30000E+01   1.62481E-01
  2.40000E+01   1.74032E-01
  2.50000E+01   1.84826E-01
  2.60000E+01   1.94920E-01
  2.70000E+01   2.04365E-01
  2.80000E+01   2.13208E-01
  2.90000E+01   2.21492E-01
  3.00000E+01   2.29254E-01
  3.50000E+01   2.61460E-01
  4.00000E+01   2.84865E-01
  4.50000E+01   3.01741E-01
  5.00000E+01   3.13704E-01
  6.00000E+01   3.27259E-01
  7.00000E+01   3.31761E-01
  8.00000E+01   3.30761E-01
  9.00000E+01   3.26388E-01
  1.00000E+02   3.19979E-01
  1.25000E+02   2.99950E-01
  1.50000E+02   2.78805E-01
  2.00000E+02   2.41099E-01
  2.50000E+02   2.11502E-01
  3.00000E+02   1.88685E-01
  3.50000E+02   1.70763E-01
  4.00000E+02   1.56184E-01
  4.50000E+02   1.43792E-01
  5.00000E+02   1.32727E-01
