# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.08312E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08312E+01   0.00000E+00
  1.15000E+01   1.96979E-04
  1.20000E+01   5.29476E-03
  1.25000E+01   7.10215E-03
  1.30000E+01   9.03702E-03
  1.35000E+01   1.03746E-02
  1.40000E+01   1.12249E-02
  1.45000E+01   1.17142E-02
  1.50000E+01   1.20117E-02
  1.55000E+01   1.21194E-02
  1.60000E+01   1.20855E-02
  1.65000E+01   1.19514E-02
  1.70000E+01   1.17445E-02
  1.75000E+01   1.14858E-02
  1.80000E+01   1.11910E-02
  1.85000E+01   1.08720E-02
  1.90000E+01   1.05384E-02
  1.95000E+01   1.01973E-02
  2.00000E+01   9.85361E-03
  2.10000E+01   9.17216E-03
  2.20000E+01   8.51595E-03
  2.30000E+01   7.89787E-03
  2.40000E+01   7.38750E-03
  2.50000E+01   6.91841E-03
  2.60000E+01   6.47313E-03
  2.70000E+01   6.05434E-03
  2.80000E+01   5.66433E-03
  2.90000E+01   5.30012E-03
  3.00000E+01   4.96400E-03
  3.50000E+01   3.62307E-03
  4.00000E+01   2.71132E-03
  4.50000E+01   2.07848E-03
  5.00000E+01   1.62808E-03
  6.00000E+01   1.05446E-03
  7.00000E+01   7.23490E-04
  8.00000E+01   5.19070E-04
  9.00000E+01   3.85816E-04
  1.00000E+02   2.95084E-04
  1.25000E+02   1.65386E-04
  1.50000E+02   1.02284E-04
