# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05384 Hartrees
#
# Threshold: 1.06838E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06838E+01   0.00000E+00
  1.15000E+01   4.74364E-02
  1.20000E+01   7.28402E-02
  1.25000E+01   8.71752E-02
  1.30000E+01   9.77216E-02
  1.35000E+01   1.06104E-01
  1.40000E+01   1.13029E-01
  1.45000E+01   1.18891E-01
  1.50000E+01   1.23956E-01
  1.55000E+01   1.28387E-01
  1.60000E+01   1.32311E-01
  1.65000E+01   1.35806E-01
  1.70000E+01   1.38921E-01
  1.75000E+01   1.41723E-01
  1.80000E+01   1.44247E-01
  1.85000E+01   1.46525E-01
  1.90000E+01   1.48586E-01
  1.95000E+01   1.50454E-01
  2.00000E+01   1.52147E-01
  2.10000E+01   1.55082E-01
  2.20000E+01   1.57499E-01
  2.30000E+01   1.59486E-01
  2.40000E+01   1.61109E-01
  2.50000E+01   1.62424E-01
  2.60000E+01   1.63473E-01
  2.70000E+01   1.64294E-01
  2.80000E+01   1.64910E-01
  2.90000E+01   1.65362E-01
  3.00000E+01   1.65657E-01
  3.50000E+01   1.65447E-01
  4.00000E+01   1.63395E-01
  4.50000E+01   1.60317E-01
  5.00000E+01   1.56684E-01
  6.00000E+01   1.48783E-01
  7.00000E+01   1.40807E-01
  8.00000E+01   1.33203E-01
  9.00000E+01   1.26134E-01
  1.00000E+02   1.19629E-01
  1.25000E+02   1.05652E-01
  1.50000E+02   9.44014E-02
  2.00000E+02   7.76448E-02
  2.50000E+02   6.58701E-02
  3.00000E+02   5.71593E-02
  3.50000E+02   5.04792E-02
  4.00000E+02   4.51987E-02
  4.50000E+02   4.09216E-02
  5.00000E+02   3.73861E-02
