# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2(D1Pu,vf=1)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy:   -0.63987 Hartrees
# Threshold: 1.12646E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12646E+01   0.00000E+00
  1.15000E+01   1.39860E-05
  1.20000E+01   7.58855E-05
  1.25000E+01   1.33369E-04
  1.30000E+01   1.88269E-04
  1.35000E+01   2.39915E-04
  1.40000E+01   2.88759E-04
  1.45000E+01   3.35145E-04
  1.50000E+01   3.78623E-04
  1.55000E+01   4.20214E-04
  1.60000E+01   4.60137E-04
  1.65000E+01   4.98542E-04
  1.70000E+01   5.35622E-04
  1.75000E+01   5.71568E-04
  1.80000E+01   6.06164E-04
  1.85000E+01   6.39801E-04
  1.90000E+01   6.71100E-04
  1.95000E+01   7.01628E-04
  2.00000E+01   7.31970E-04
  2.10000E+01   7.90178E-04
  2.20000E+01   8.44903E-04
  2.30000E+01   8.97938E-04
  2.40000E+01   9.48506E-04
  2.50000E+01   9.96758E-04
  2.60000E+01   1.04296E-03
  2.70000E+01   1.08712E-03
  2.80000E+01   1.12941E-03
  2.90000E+01   1.17022E-03
  3.00000E+01   1.20933E-03
  3.50000E+01   1.38592E-03
  4.00000E+01   1.53320E-03
  4.50000E+01   1.65354E-03
  5.00000E+01   1.74977E-03
  6.00000E+01   1.88788E-03
  7.00000E+01   1.96817E-03
  8.00000E+01   2.00262E-03
  9.00000E+01   2.00408E-03
  1.00000E+02   1.98188E-03
  1.25000E+02   1.86052E-03
  1.50000E+02   1.69727E-03
  2.00000E+02   1.37257E-03
  2.50000E+02   1.11678E-03
  3.00000E+02   9.38613E-04
  3.50000E+02   8.16747E-04
  4.00000E+02   7.37278E-04
  4.50000E+02   6.83467E-04
  5.00000E+02   6.44953E-04
