# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=15) -> e + H2(X1Sg,vf=0,Nf=13)
# Initial-state energy: -1.10926 Hartrees
# Final-state energy:   -1.12112 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   6.06224E-01
  2.00000E-02   4.38747E-01
  3.00000E-02   3.47235E-01
  4.00000E-02   2.82292E-01
  8.00000E-02   2.75338E-01
  1.00000E-01   2.80480E-01
  2.00000E-01   2.95155E-01
  3.00000E-01   3.33596E-01
  4.00000E-01   3.61367E-01
  5.00000E-01   4.14891E-01
  6.00000E-01   4.76790E-01
  8.00000E-01   6.17012E-01
  1.00000E+00   7.76054E-01
  1.20000E+00   9.23602E-01
  1.50000E+00   1.18949E+00
  2.00000E+00   1.58556E+00
  2.50000E+00   1.88444E+00
  2.75000E+00   2.01174E+00
  3.00000E+00   2.08669E+00
  3.50000E+00   2.20626E+00
  4.00000E+00   2.25091E+00
  4.50000E+00   2.24779E+00
  5.00000E+00   2.21497E+00
  5.50000E+00   2.17315E+00
  6.00000E+00   2.10993E+00
  6.50000E+00   2.04228E+00
  7.00000E+00   1.96711E+00
  7.50000E+00   1.89194E+00
  8.00000E+00   1.82290E+00
  8.50000E+00   1.76514E+00
  9.00000E+00   1.69794E+00
  9.50000E+00   1.61416E+00
  1.00000E+01   1.54077E+00
  1.10000E+01   1.37770E+00
  1.20000E+01   1.22894E+00
  1.30000E+01   1.07526E+00
  1.40000E+01   9.74469E-01
  1.50000E+01   8.90566E-01
  1.60000E+01   8.27499E-01
  1.70000E+01   7.70245E-01
  1.80000E+01   7.19746E-01
  1.90000E+01   6.74214E-01
  2.00000E+01   6.37100E-01
