# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=15) -> e + H2(X1Sg,vf=0,Nf=17)
# Initial-state energy: -1.10926 Hartrees
# Final-state energy:   -1.09669 Hartrees
# Threshold: 0.342047 eV
#
# Energy (eV)   CS (a_0^2)
  3.42047E-01   0.00000E+00
  4.00000E-01   1.16383E-01
  5.00000E-01   2.06872E-01
  6.00000E-01   2.86908E-01
  8.00000E-01   4.48519E-01
  1.00000E+00   6.22987E-01
  1.20000E+00   7.89104E-01
  1.50000E+00   1.07914E+00
  2.00000E+00   1.52476E+00
  2.50000E+00   1.87545E+00
  2.75000E+00   2.02707E+00
  3.00000E+00   2.12431E+00
  3.50000E+00   2.28248E+00
  4.00000E+00   2.35685E+00
  4.50000E+00   2.37566E+00
  5.00000E+00   2.35849E+00
  5.50000E+00   2.32809E+00
  6.00000E+00   2.27185E+00
  6.50000E+00   2.20846E+00
  7.00000E+00   2.13499E+00
  7.50000E+00   2.05995E+00
  8.00000E+00   1.99031E+00
  8.50000E+00   1.93198E+00
  9.00000E+00   1.86248E+00
  9.50000E+00   1.77404E+00
  1.00000E+01   1.69636E+00
  1.10000E+01   1.52142E+00
  1.20000E+01   1.36058E+00
  1.30000E+01   1.19298E+00
  1.40000E+01   1.08313E+00
  1.50000E+01   9.91445E-01
  1.60000E+01   9.22513E-01
  1.70000E+01   8.59736E-01
  1.80000E+01   8.04244E-01
  1.90000E+01   7.54101E-01
  2.00000E+01   7.13213E-01
