# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2*(n,v) -> H2(X1Sg,vf=3) (excitation + radiative decay)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy: -1.11083 Hartrees
# Threshold: 8.88942E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.88942E+00   0.00000E+00
  9.00000E+00   1.04362E-03
  9.50000E+00   2.54619E-02
  1.00000E+01   5.01591E-02
  1.05000E+01   7.33160E-02
  1.10000E+01   9.84829E-02
  1.15000E+01   1.22811E-01
  1.20000E+01   1.47122E-01
  1.25000E+01   1.71526E-01
  1.30000E+01   1.93707E-01
  1.35000E+01   2.13516E-01
  1.40000E+01   2.31125E-01
  1.45000E+01   2.46860E-01
  1.50000E+01   2.60930E-01
  1.55000E+01   2.73653E-01
  1.60000E+01   2.85219E-01
  1.65000E+01   2.95841E-01
  1.70000E+01   3.05652E-01
  1.75000E+01   3.14727E-01
  1.80000E+01   3.23140E-01
  1.85000E+01   3.30996E-01
  1.90000E+01   3.38338E-01
  1.95000E+01   3.45203E-01
  2.00000E+01   3.51616E-01
  2.10000E+01   3.63212E-01
  2.20000E+01   3.73410E-01
  2.30000E+01   3.82434E-01
  2.40000E+01   3.90455E-01
  2.50000E+01   3.97606E-01
  2.60000E+01   4.03989E-01
  2.70000E+01   4.09688E-01
  2.80000E+01   4.14777E-01
  2.90000E+01   4.19335E-01
  3.00000E+01   4.23381E-01
  3.50000E+01   4.37616E-01
  4.00000E+01   4.44945E-01
  4.50000E+01   4.48134E-01
  5.00000E+01   4.48238E-01
  6.00000E+01   4.41695E-01
  7.00000E+01   4.29606E-01
  8.00000E+01   4.15373E-01
  9.00000E+01   4.00370E-01
  1.00000E+02   3.85286E-01
  1.25000E+02   3.49518E-01
  1.50000E+02   3.17937E-01
  2.00000E+02   2.67394E-01
  2.50000E+02   2.29971E-01
  3.00000E+02   2.01910E-01
  3.50000E+02   1.80603E-01
  4.00000E+02   1.63827E-01
  4.50000E+02   1.50032E-01
  5.00000E+02   1.38256E-01
