# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.13346E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13346E+01   0.00000E+00
  1.15000E+01   2.52269E-03
  1.20000E+01   1.67341E-02
  1.25000E+01   2.84439E-02
  1.30000E+01   3.83139E-02
  1.35000E+01   4.58790E-02
  1.40000E+01   5.43792E-02
  1.45000E+01   5.87553E-02
  1.50000E+01   6.11975E-02
  1.55000E+01   6.48786E-02
  1.60000E+01   6.93246E-02
  1.65000E+01   7.27943E-02
  1.70000E+01   7.45480E-02
  1.75000E+01   7.47243E-02
  1.80000E+01   7.38212E-02
  1.85000E+01   7.22425E-02
  1.90000E+01   7.02575E-02
  1.95000E+01   6.80497E-02
  2.00000E+01   6.57187E-02
  2.10000E+01   6.09442E-02
  2.20000E+01   5.62487E-02
  2.30000E+01   5.18007E-02
  2.40000E+01   4.76582E-02
  2.50000E+01   4.38431E-02
  2.60000E+01   4.04132E-02
  2.70000E+01   3.73037E-02
  2.80000E+01   3.46221E-02
  2.90000E+01   3.19475E-02
  3.00000E+01   2.95510E-02
  3.50000E+01   2.05450E-02
  4.00000E+01   1.48069E-02
  4.50000E+01   1.10126E-02
  5.00000E+01   8.40840E-03
  6.00000E+01   5.22476E-03
  7.00000E+01   3.46997E-03
  8.00000E+01   2.42429E-03
  9.00000E+01   1.76193E-03
  1.00000E+02   1.32186E-03
  1.25000E+02   7.15555E-04
  1.50000E+02   4.31468E-04
