# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(I1Pg,vf=5)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.62523 Hartrees
# Threshold: 1.27838E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27838E+01   0.00000E+00
  1.30000E+01   2.58915E-14
  1.35000E+01   5.01999E-13
  1.40000E+01   1.05278E-12
  1.45000E+01   1.55196E-12
  1.50000E+01   1.98221E-12
  1.55000E+01   2.34648E-12
  1.60000E+01   2.65489E-12
  1.65000E+01   2.91634E-12
  1.70000E+01   3.13924E-12
  1.75000E+01   3.32786E-12
  1.80000E+01   3.48754E-12
  1.85000E+01   3.62240E-12
  1.90000E+01   3.73575E-12
  1.95000E+01   3.83112E-12
  2.00000E+01   3.91078E-12
  2.10000E+01   4.03198E-12
  2.20000E+01   4.11216E-12
  2.30000E+01   4.16039E-12
  2.40000E+01   4.18469E-12
  2.50000E+01   4.19010E-12
  2.60000E+01   4.18128E-12
  2.70000E+01   4.16183E-12
  2.80000E+01   4.13399E-12
  2.90000E+01   4.09911E-12
  3.00000E+01   4.05920E-12
  3.50000E+01   3.82037E-12
  4.00000E+01   3.56296E-12
  4.50000E+01   3.31847E-12
  5.00000E+01   3.09431E-12
  6.00000E+01   2.71212E-12
  7.00000E+01   2.40529E-12
  8.00000E+01   2.15753E-12
  9.00000E+01   1.95465E-12
  1.00000E+02   1.78617E-12
  1.25000E+02   1.47058E-12
  1.50000E+02   1.25269E-12
  2.00000E+02   9.75014E-13
  2.50000E+02   8.06902E-13
  3.00000E+02   6.93465E-13
  3.50000E+02   6.09371E-13
  4.00000E+02   5.40921E-13
  4.50000E+02   4.81725E-13
  5.00000E+02   4.26525E-13
