# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(d3Pu,vf=5)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.60979 Hartrees
# Threshold: 1.32041E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32041E+01   0.00000E+00
  1.35000E+01   3.26580E-05
  1.40000E+01   7.39175E-05
  1.45000E+01   9.76112E-05
  1.50000E+01   1.11668E-04
  1.55000E+01   1.19984E-04
  1.60000E+01   1.24406E-04
  1.65000E+01   1.26198E-04
  1.70000E+01   1.26271E-04
  1.75000E+01   1.25076E-04
  1.80000E+01   1.24300E-04
  1.85000E+01   1.18007E-04
  1.90000E+01   1.12676E-04
  1.95000E+01   1.07994E-04
  2.00000E+01   1.03566E-04
  2.10000E+01   9.53357E-05
  2.20000E+01   8.74409E-05
  2.30000E+01   8.02599E-05
  2.40000E+01   7.36051E-05
  2.50000E+01   6.75285E-05
  2.60000E+01   6.19908E-05
  2.70000E+01   5.69654E-05
  2.80000E+01   5.23813E-05
  2.90000E+01   4.82429E-05
  3.00000E+01   4.44450E-05
  3.50000E+01   3.05144E-05
  4.00000E+01   2.16857E-05
  4.50000E+01   1.57944E-05
  5.00000E+01   1.18423E-05
  6.00000E+01   7.15423E-06
  7.00000E+01   4.63093E-06
  8.00000E+01   3.16253E-06
  9.00000E+01   2.25627E-06
  1.00000E+02   1.65788E-06
  1.25000E+02   8.64407E-07
  1.50000E+02   4.99523E-07
