# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(H1Sg,vf=4)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.61504 Hartrees
# Threshold: 1.30611E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30611E+01   0.00000E+00
  1.35000E+01   2.82823E-04
  1.40000E+01   7.80703E-04
  1.45000E+01   1.22407E-03
  1.50000E+01   1.59256E-03
  1.55000E+01   1.90442E-03
  1.60000E+01   2.16756E-03
  1.65000E+01   2.39356E-03
  1.70000E+01   2.58892E-03
  1.75000E+01   2.75913E-03
  1.80000E+01   2.90827E-03
  1.85000E+01   3.03951E-03
  1.90000E+01   3.15551E-03
  1.95000E+01   3.25848E-03
  2.00000E+01   3.35008E-03
  2.10000E+01   3.50394E-03
  2.20000E+01   3.62530E-03
  2.30000E+01   3.72014E-03
  2.40000E+01   3.79463E-03
  2.50000E+01   3.85222E-03
  2.60000E+01   3.89579E-03
  2.70000E+01   3.92761E-03
  2.80000E+01   3.94993E-03
  2.90000E+01   3.96365E-03
  3.00000E+01   3.96979E-03
  3.50000E+01   3.92856E-03
  4.00000E+01   3.81833E-03
  4.50000E+01   3.67664E-03
  5.00000E+01   3.52393E-03
  6.00000E+01   3.22423E-03
  7.00000E+01   2.95051E-03
  8.00000E+01   2.70967E-03
  9.00000E+01   2.50065E-03
  1.00000E+02   2.31934E-03
  1.25000E+02   1.96307E-03
  1.50000E+02   1.70854E-03
  2.00000E+02   1.38002E-03
  2.50000E+02   1.18652E-03
  3.00000E+02   1.05993E-03
  3.50000E+02   9.67375E-04
  4.00000E+02   8.90967E-04
  4.50000E+02   8.18220E-04
  5.00000E+02   7.43658E-04
