# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(i3Pg,vf=0)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.65447 Hartrees
# Threshold: 1.19884E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19884E+01   0.00000E+00
  1.20000E+01   1.79482E-05
  1.25000E+01   1.52010E-03
  1.30000E+01   2.20911E-03
  1.35000E+01   2.60930E-03
  1.40000E+01   2.83709E-03
  1.45000E+01   2.96060E-03
  1.50000E+01   3.01523E-03
  1.55000E+01   3.02274E-03
  1.60000E+01   2.98742E-03
  1.65000E+01   2.92786E-03
  1.70000E+01   2.85284E-03
  1.75000E+01   2.76789E-03
  1.80000E+01   2.67689E-03
  1.85000E+01   2.58274E-03
  1.90000E+01   2.48732E-03
  1.95000E+01   2.39266E-03
  2.00000E+01   2.29916E-03
  2.10000E+01   2.11914E-03
  2.20000E+01   1.95060E-03
  2.30000E+01   1.79496E-03
  2.40000E+01   1.65244E-03
  2.50000E+01   1.52252E-03
  2.60000E+01   1.40443E-03
  2.70000E+01   1.29705E-03
  2.80000E+01   1.19996E-03
  2.90000E+01   1.11144E-03
  3.00000E+01   1.03112E-03
  3.50000E+01   7.24886E-04
  4.00000E+01   5.27641E-04
  4.50000E+01   3.95743E-04
  5.00000E+01   3.04734E-04
  6.00000E+01   1.92131E-04
  7.00000E+01   1.29124E-04
  8.00000E+01   9.11034E-05
  9.00000E+01   6.67765E-05
  1.00000E+02   5.04721E-05
  1.25000E+02   2.77369E-05
  1.50000E+02   1.69266E-05
