# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.19962E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19962E+01   0.00000E+00
  1.20000E+01   1.10813E-07
  1.25000E+01   1.96517E-02
  1.30000E+01   3.41809E-02
  1.35000E+01   4.06287E-02
  1.40000E+01   4.35235E-02
  1.45000E+01   4.36046E-02
  1.50000E+01   4.20092E-02
  1.55000E+01   4.00369E-02
  1.60000E+01   3.82169E-02
  1.65000E+01   3.66352E-02
  1.70000E+01   3.50393E-02
  1.75000E+01   3.32068E-02
  1.80000E+01   3.12251E-02
  1.85000E+01   2.92643E-02
  1.90000E+01   2.74281E-02
  1.95000E+01   2.57268E-02
  2.00000E+01   2.41443E-02
  2.10000E+01   2.13205E-02
  2.20000E+01   1.88895E-02
  2.30000E+01   1.67383E-02
  2.40000E+01   1.48521E-02
  2.50000E+01   1.32274E-02
  2.60000E+01   1.18279E-02
  2.70000E+01   1.06193E-02
  2.80000E+01   9.57057E-03
  2.90000E+01   8.65853E-03
  3.00000E+01   7.85617E-03
  3.50000E+01   5.05643E-03
  4.00000E+01   3.44820E-03
  4.50000E+01   2.46195E-03
  5.00000E+01   1.81904E-03
  6.00000E+01   1.07789E-03
  7.00000E+01   6.93821E-04
  8.00000E+01   4.80064E-04
  9.00000E+01   3.50600E-04
  1.00000E+02   2.69414E-04
  1.25000E+02   1.70468E-04
  1.50000E+02   1.33062E-04
