# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(C1Pu,vf=6)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.65871 Hartrees
# Threshold: 1.18728E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18728E+01   0.00000E+00
  1.20000E+01   3.42114E-08
  1.25000E+01   1.81621E-03
  1.30000E+01   3.65101E-03
  1.35000E+01   5.48243E-03
  1.40000E+01   7.23783E-03
  1.45000E+01   8.91611E-03
  1.50000E+01   1.05251E-02
  1.55000E+01   1.20642E-02
  1.60000E+01   1.35365E-02
  1.65000E+01   1.49450E-02
  1.70000E+01   1.62931E-02
  1.75000E+01   1.75780E-02
  1.80000E+01   1.88119E-02
  1.85000E+01   1.99988E-02
  1.90000E+01   2.11364E-02
  1.95000E+01   2.22248E-02
  2.00000E+01   2.32675E-02
  2.10000E+01   2.52309E-02
  2.20000E+01   2.70428E-02
  2.30000E+01   2.87173E-02
  2.40000E+01   3.02658E-02
  2.50000E+01   3.16986E-02
  2.60000E+01   3.30250E-02
  2.70000E+01   3.42522E-02
  2.80000E+01   3.53903E-02
  2.90000E+01   3.64427E-02
  3.00000E+01   3.74144E-02
  3.50000E+01   4.13162E-02
  4.00000E+01   4.39690E-02
  4.50000E+01   4.57092E-02
  5.00000E+01   4.67945E-02
  6.00000E+01   4.76586E-02
  7.00000E+01   4.74570E-02
  8.00000E+01   4.66443E-02
  9.00000E+01   4.55052E-02
  1.00000E+02   4.42081E-02
  1.25000E+02   4.08145E-02
  1.50000E+02   3.76637E-02
  2.00000E+02   3.24950E-02
  2.50000E+02   2.86668E-02
  3.00000E+02   2.57532E-02
  3.50000E+02   2.34564E-02
  4.00000E+02   2.15174E-02
  4.50000E+02   1.97714E-02
  5.00000E+02   1.81123E-02
