# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.13346E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13346E+01   0.00000E+00
  1.15000E+01   2.52269E-03
  1.20000E+01   1.67341E-02
  1.25000E+01   2.84439E-02
  1.30000E+01   3.82834E-02
  1.35000E+01   4.30481E-02
  1.40000E+01   4.53172E-02
  1.45000E+01   4.61499E-02
  1.50000E+01   4.62833E-02
  1.55000E+01   4.58366E-02
  1.60000E+01   4.49958E-02
  1.65000E+01   4.38208E-02
  1.70000E+01   4.24358E-02
  1.75000E+01   4.09289E-02
  1.80000E+01   3.93619E-02
  1.85000E+01   3.77763E-02
  1.90000E+01   3.61955E-02
  1.95000E+01   3.46445E-02
  2.00000E+01   3.31368E-02
  2.10000E+01   3.02765E-02
  2.20000E+01   2.76443E-02
  2.30000E+01   2.52495E-02
  2.40000E+01   2.30766E-02
  2.50000E+01   2.11156E-02
  2.60000E+01   1.94198E-02
  2.70000E+01   1.78537E-02
  2.80000E+01   1.64667E-02
  2.90000E+01   1.52002E-02
  3.00000E+01   1.40484E-02
  3.50000E+01   9.69876E-03
  4.00000E+01   6.96985E-03
  4.50000E+01   5.17482E-03
  5.00000E+01   3.95025E-03
  6.00000E+01   2.45515E-03
  7.00000E+01   1.63242E-03
  8.00000E+01   1.14180E-03
  9.00000E+01   8.30772E-04
  1.00000E+02   6.24200E-04
  1.25000E+02   3.38728E-04
  1.50000E+02   2.04861E-04
