# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(g3Sg,vf=1)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.64351 Hartrees
# Threshold: 1.22865E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22865E+01   0.00000E+00
  1.25000E+01   1.32848E-02
  1.30000E+01   2.29701E-02
  1.35000E+01   2.53016E-02
  1.40000E+01   2.54423E-02
  1.45000E+01   2.45811E-02
  1.50000E+01   2.32814E-02
  1.55000E+01   2.18160E-02
  1.60000E+01   2.03231E-02
  1.65000E+01   1.88779E-02
  1.70000E+01   1.75065E-02
  1.75000E+01   1.62302E-02
  1.80000E+01   1.50520E-02
  1.85000E+01   1.39720E-02
  1.90000E+01   1.30028E-02
  1.95000E+01   1.21159E-02
  2.00000E+01   1.13027E-02
  2.10000E+01   9.87800E-03
  2.20000E+01   8.67540E-03
  2.30000E+01   7.61859E-03
  2.40000E+01   6.70635E-03
  2.50000E+01   5.93550E-03
  2.60000E+01   5.27966E-03
  2.70000E+01   4.71799E-03
  2.80000E+01   4.23411E-03
  2.90000E+01   3.81650E-03
  3.00000E+01   3.44880E-03
  3.50000E+01   2.18634E-03
  4.00000E+01   1.47394E-03
  4.50000E+01   1.04263E-03
  5.00000E+01   7.64626E-04
  6.00000E+01   4.47577E-04
  7.00000E+01   2.84577E-04
  8.00000E+01   1.92141E-04
  9.00000E+01   1.35867E-04
  1.00000E+02   9.95609E-05
  1.25000E+02   5.15053E-05
  1.50000E+02   3.00384E-05
