# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.21201E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21201E+01   0.00000E+00
  1.25000E+01   3.38119E-05
  1.30000E+01   1.77986E-03
  1.35000E+01   5.52796E-03
  1.40000E+01   9.67712E-03
  1.45000E+01   1.43233E-02
  1.50000E+01   1.83582E-02
  1.55000E+01   2.17411E-02
  1.60000E+01   2.51208E-02
  1.65000E+01   2.82727E-02
  1.70000E+01   3.11084E-02
  1.75000E+01   3.35860E-02
  1.80000E+01   3.57140E-02
  1.85000E+01   3.75588E-02
  1.90000E+01   3.91635E-02
  1.95000E+01   4.05735E-02
  2.00000E+01   4.18061E-02
  2.10000E+01   4.38565E-02
  2.20000E+01   4.54505E-02
  2.30000E+01   4.66924E-02
  2.40000E+01   4.76559E-02
  2.50000E+01   4.83856E-02
  2.60000E+01   4.89291E-02
  2.70000E+01   4.93222E-02
  2.80000E+01   4.95861E-02
  2.90000E+01   4.97339E-02
  3.00000E+01   4.97915E-02
  3.50000E+01   4.91413E-02
  4.00000E+01   4.76205E-02
  4.50000E+01   4.57306E-02
  5.00000E+01   4.37209E-02
  6.00000E+01   3.97942E-02
  7.00000E+01   3.62588E-02
  8.00000E+01   3.31813E-02
  9.00000E+01   3.05335E-02
  1.00000E+02   2.82564E-02
  1.25000E+02   2.38404E-02
  1.50000E+02   2.07314E-02
  2.00000E+02   1.67928E-02
  2.50000E+02   1.45031E-02
  3.00000E+02   1.30038E-02
  3.50000E+02   1.18791E-02
  4.00000E+02   1.09030E-02
  4.50000E+02   9.92053E-03
  5.00000E+02   8.85575E-03
