# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(EF1Sg,vf=17)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.65915 Hartrees
# Threshold: 1.18608E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18608E+01   0.00000E+00
  1.20000E+01   6.29700E-08
  1.25000E+01   9.12369E-04
  1.30000E+01   1.77112E-03
  1.35000E+01   2.27049E-03
  1.40000E+01   2.60466E-03
  1.45000E+01   2.94625E-03
  1.50000E+01   3.26312E-03
  1.55000E+01   3.47389E-03
  1.60000E+01   3.61005E-03
  1.65000E+01   3.68035E-03
  1.70000E+01   3.73823E-03
  1.75000E+01   3.76771E-03
  1.80000E+01   3.76178E-03
  1.85000E+01   3.75438E-03
  1.90000E+01   3.74911E-03
  1.95000E+01   3.74594E-03
  2.00000E+01   3.74443E-03
  2.10000E+01   3.73909E-03
  2.20000E+01   3.72228E-03
  2.30000E+01   3.69168E-03
  2.40000E+01   3.65702E-03
  2.50000E+01   3.62117E-03
  2.60000E+01   3.58499E-03
  2.70000E+01   3.55024E-03
  2.80000E+01   3.51774E-03
  2.90000E+01   3.49209E-03
  3.00000E+01   3.46850E-03
  3.50000E+01   3.37894E-03
  4.00000E+01   3.33441E-03
  4.50000E+01   3.34194E-03
  5.00000E+01   3.36927E-03
  6.00000E+01   3.32661E-03
  7.00000E+01   3.12150E-03
  8.00000E+01   2.92424E-03
  9.00000E+01   2.76446E-03
  1.00000E+02   2.63019E-03
  1.25000E+02   2.36347E-03
  1.50000E+02   2.14300E-03
  2.00000E+02   1.76476E-03
  2.50000E+02   1.41536E-03
  3.00000E+02   1.13670E-03
  3.50000E+02   9.78398E-04
  4.00000E+02   8.89039E-04
  4.50000E+02   8.07140E-04
  5.00000E+02   7.25829E-04
