# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(C1Pu,vf=0)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.71285 Hartrees
# Threshold: 1.03996E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03996E+01   0.00000E+00
  1.05000E+01   5.26447E-07
  1.15000E+01   1.01850E-02
  1.20000E+01   1.42995E-02
  1.25000E+01   1.81239E-02
  1.30000E+01   2.17199E-02
  1.35000E+01   2.51272E-02
  1.40000E+01   2.83629E-02
  1.45000E+01   3.14426E-02
  1.50000E+01   3.43794E-02
  1.55000E+01   3.71813E-02
  1.60000E+01   3.98516E-02
  1.65000E+01   4.24105E-02
  1.70000E+01   4.48688E-02
  1.75000E+01   4.72206E-02
  1.80000E+01   4.94705E-02
  1.85000E+01   5.16217E-02
  1.90000E+01   5.36859E-02
  1.95000E+01   5.56662E-02
  2.00000E+01   5.75622E-02
  2.10000E+01   6.11397E-02
  2.20000E+01   6.44350E-02
  2.30000E+01   6.74772E-02
  2.40000E+01   7.02870E-02
  2.50000E+01   7.28822E-02
  2.60000E+01   7.52779E-02
  2.70000E+01   7.74916E-02
  2.80000E+01   7.95300E-02
  2.90000E+01   8.14238E-02
  3.00000E+01   8.31604E-02
  3.50000E+01   9.01288E-02
  4.00000E+01   9.47061E-02
  4.50000E+01   9.75573E-02
  5.00000E+01   9.91504E-02
  6.00000E+01   9.98709E-02
  7.00000E+01   9.86067E-02
  8.00000E+01   9.62959E-02
  9.00000E+01   9.34545E-02
  1.00000E+02   9.03925E-02
  1.25000E+02   8.27683E-02
  1.50000E+02   7.58857E-02
  2.00000E+02   6.48954E-02
  2.50000E+02   5.67803E-02
  3.00000E+02   5.05918E-02
  3.50000E+02   4.57072E-02
  4.00000E+02   4.16948E-02
  4.50000E+02   3.82804E-02
  5.00000E+02   3.52795E-02
