# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.04086E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04086E+01   0.00000E+00
  1.05000E+01   4.27149E-05
  1.15000E+01   9.69855E-03
  1.20000E+01   2.39057E-02
  1.25000E+01   4.70878E-02
  1.30000E+01   7.85982E-02
  1.35000E+01   1.03312E-01
  1.40000E+01   1.20567E-01
  1.45000E+01   1.32315E-01
  1.50000E+01   1.40289E-01
  1.55000E+01   1.45804E-01
  1.60000E+01   1.49527E-01
  1.65000E+01   1.51702E-01
  1.70000E+01   1.53425E-01
  1.75000E+01   1.54819E-01
  1.80000E+01   1.55698E-01
  1.85000E+01   1.56275E-01
  1.90000E+01   1.56794E-01
  1.95000E+01   1.57172E-01
  2.00000E+01   1.57394E-01
  2.10000E+01   1.57218E-01
  2.20000E+01   1.56349E-01
  2.30000E+01   1.55052E-01
  2.40000E+01   1.53604E-01
  2.50000E+01   1.52166E-01
  2.60000E+01   1.50783E-01
  2.70000E+01   1.49460E-01
  2.80000E+01   1.48215E-01
  2.90000E+01   1.47011E-01
  3.00000E+01   1.45841E-01
  3.50000E+01   1.40354E-01
  4.00000E+01   1.37317E-01
  4.50000E+01   1.38463E-01
  5.00000E+01   1.40990E-01
  6.00000E+01   1.40030E-01
  7.00000E+01   1.30835E-01
  8.00000E+01   1.22231E-01
  9.00000E+01   1.15052E-01
  1.00000E+02   1.08856E-01
  1.25000E+02   9.67743E-02
  1.50000E+02   8.72721E-02
  2.00000E+02   7.19894E-02
  2.50000E+02   5.78645E-02
  3.00000E+02   4.65000E-02
  3.50000E+02   4.00346E-02
  4.00000E+02   3.63065E-02
  4.50000E+02   3.28910E-02
  5.00000E+02   2.96337E-02
