# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(C1Pu,vf=3)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.68310 Hartrees
# Threshold: 1.12091E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12091E+01   0.00000E+00
  1.15000E+01   3.35574E-03
  1.20000E+01   1.39570E-02
  1.25000E+01   2.43587E-02
  1.30000E+01   3.42383E-02
  1.35000E+01   4.34986E-02
  1.40000E+01   5.22115E-02
  1.45000E+01   6.04121E-02
  1.50000E+01   6.81530E-02
  1.55000E+01   7.54749E-02
  1.60000E+01   8.24143E-02
  1.65000E+01   8.90014E-02
  1.70000E+01   9.52571E-02
  1.75000E+01   1.01238E-01
  1.80000E+01   1.06925E-01
  1.85000E+01   1.12349E-01
  1.90000E+01   1.17543E-01
  1.95000E+01   1.22513E-01
  2.00000E+01   1.27271E-01
  2.10000E+01   1.36202E-01
  2.20000E+01   1.44428E-01
  2.30000E+01   1.52013E-01
  2.40000E+01   1.59026E-01
  2.50000E+01   1.65517E-01
  2.60000E+01   1.71532E-01
  2.70000E+01   1.77109E-01
  2.80000E+01   1.82289E-01
  2.90000E+01   1.87099E-01
  3.00000E+01   1.91573E-01
  3.50000E+01   2.09643E-01
  4.00000E+01   2.22182E-01
  4.50000E+01   2.30690E-01
  5.00000E+01   2.36236E-01
  6.00000E+01   2.41267E-01
  7.00000E+01   2.41020E-01
  8.00000E+01   2.37632E-01
  9.00000E+01   2.32416E-01
  1.00000E+02   2.26180E-01
  1.25000E+02   2.09026E-01
  1.50000E+02   1.92289E-01
  2.00000E+02   1.63972E-01
  2.50000E+02   1.42760E-01
  3.00000E+02   1.26930E-01
  3.50000E+02   1.14834E-01
  4.00000E+02   1.05054E-01
  4.50000E+02   9.66113E-02
  5.00000E+02   8.88109E-02
